asin,result
3838,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Eerie}, [Setting] {Haunted House}']"
295,"['[Genre] {Romance}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1495,"['[Genre] {Action}, [Audience] {Children}, [Visual Format] {Live Action}, [Mood] {Exciting}, [Setting] {Space}']"
3459,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Nighttime}']"
1837,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1442,"['[Genre] {Sports}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Energetic}, [Setting] {Racing Track}']"
60,"['[Genre] {Fantasy}, [Audience] {Children}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3021,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Dark}, [Setting] {Nighttime}']"
1809,"['[Genre] {Science Fiction}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Mysterious}, [Setting] {Outdoor}']"
957,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Witty}, [Setting] {Domestic}']"
668,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Urban}']"
3845,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Romantic}']"
2568,"['[Genre] {Action}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Energetic}, [Setting] {Urban}']"
1988,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2036,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1326,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Haunted House}']"
944,"['[Genre] {Western}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Desert}']"
1546,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1671,"['[Genre] {Thriller}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Dark}']"
1844,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Dark}']"
881,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
828,"['[Genre] {Comedy}, [Audience] {Children}, [Visual Format] {Live Action}, [Mood] {Cheerful}, [Setting] {Urban}']"
2007,"['[Genre] {Romance}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Wedding Ceremony}']"
479,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
1940,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Urban}']"
3725,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Cartoon}, [Mood] {Witty}, [Setting] {Urban}']"
3550,"['[Genre] {Teen}, [Audience] {Teenagers}, [Visual Format] {Illustration}, [Mood] {Dark}, [Setting] {Fantasy}']"
3141,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2205,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3319,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Introspective}, [Setting] {Urban}']"
2749,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2903,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3572,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Desert}']"
516,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Military}']"
3401,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Outdoor}']"
102,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
248,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2653,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Indoor}']"
3865,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
433,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3272,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Urban}']"
2123,"['[Genre] {Family}, [Audience] {Children}, [Visual Format] {Cartoon}, [Mood] {Cheerful}, [Setting] {Nighttime}']"
2629,"['[Genre] {Comedy}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Cheerful}, [Setting] {Urban}']"
1755,"['[Genre] {Comedy}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3144,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1814,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Urban}']"
294,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Tropical}']"
2325,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
603,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3784,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Urban}']"
1286,"['[Genre] {Romance}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Romantic}, [Setting] {Coastal}']"
1306,"['[Genre] {Thriller}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Nighttime}']"
3344,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
486,"['[Genre] {Comedy}, [Audience] {Family}, [Visual Format] {Live Action}, [Mood] {Cheerful}, [Setting] {Urban}']"
2035,"['[Genre] {Adventure}, [Audience] {Children}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Pirate Ship}']"
3774,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2241,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1472,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Industrial}']"
2387,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
888,"[""[Genre] {Children's}, [Audience] {Children}, [Visual Format] {Cartoon}, [Mood] {Cheerful}, [Setting] {Prehistoric}""]"
3181,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Industrial}']"
1791,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
992,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Suspenseful}, [Setting] {Urban}']"
1730,"['[Genre] {Historical}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Historical}']"
2943,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Historical}']"
1440,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3048,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2928,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Witty}, [Setting] {Urban}']"
3347,"['[Genre] {Adventure}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Mountainous}']"
1928,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Adventurous}, [Setting] {Fantasy}']"
3559,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
121,"['[Genre] {Drama}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Historical}']"
1626,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
525,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Historical}']"
3694,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Urban}']"
1535,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Theater}']"
3580,"['[Genre] {Mystery, Thriller}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
299,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Religious}']"
2807,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Military Base}']"
3767,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Military Base}']"
1353,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2128,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2103,"['[Genre] {Western}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Rural}']"
3103,"['[Genre] {Romance}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Cheerful}, [Setting] {Urban}']"
338,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
1515,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
645,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3221,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1859,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Serene}, [Setting] {Natural}']"
181,"['[Genre] {Action}, [Audience] {Children}, [Visual Format] {Live Action}, [Mood] {Exciting}, [Setting] {Space}']"
2516,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
2515,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Dark}, [Setting] {Cornfield}']"
1399,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Cheerful}, [Setting] {Urban}']"
3872,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
627,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
680,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
472,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2364,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Urban}']"
1337,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3434,"['[Genre] {Crime}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
2026,"['[Genre] {Teen Drama}, [Audience] {Teenagers}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {School}']"
2666,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Dark}, [Setting] {Night}']"
759,"['[Genre] {Documentary}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Vietnam}']"
1604,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
877,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1529,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2400,"['[Genre] {Family}, [Audience] {Children}, [Visual Format] {Live Action}, [Mood] {Cheerful}, [Setting] {Winter}']"
761,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Urban}']"
1511,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3464,"['[Genre] {Science Fiction}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Space}']"
3343,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Cloudy Sky}']"
2755,"['[Genre] {Teen Drama}, [Audience] {Teenagers}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2511,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Somber}, [Setting] {Abstract}']"
600,"['[Genre] {Romance}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Romantic}, [Setting] {Urban}']"
2570,"['[Genre] {Romance}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Romantic}, [Setting] {Nighttime}']"
3903,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Urban}']"
3350,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Urban}']"
2778,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Dark}']"
3923,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Hospital}']"
92,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Outdoor}']"
3605,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1881,"['[Genre] {Adventure}, [Audience] {Children}, [Visual Format] {Cartoon}, [Mood] {Cheerful}, [Setting] {Fantasy}']"
3143,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Dark}, [Setting] {Pacific Ocean}']"
3567,"['[Genre] {Romance}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
513,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2286,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Witty}, [Setting] {Urban}']"
2157,"['[Genre] {Romance}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Romantic}, [Setting] {Titanic}']"
3311,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {War}']"
3679,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Urban}']"
3038,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Urban}']"
3941,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Indoor}']"
2283,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Desert}']"
3127,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Indoor}']"
1428,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1863,"['[Genre] {Comedy}, [Audience] {Children}, [Visual Format] {Cartoon}, [Mood] {Playful}, [Setting] {Baseball Field}']"
505,"['[Genre] {Adventure}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Inspirational}, [Setting] {Outdoor}']"
3661,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Indoor}']"
3199,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1352,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
495,"['[Genre] {Romance}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Serene}, [Setting] {Forest}']"
2522,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Airport}']"
714,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Forest}']"
3370,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Historical}']"
207,"['[Genre] {Romance}, [Audience] {Young Adults}, [Visual Format] {Live Action}, [Mood] {Serene}, [Setting] {Rural}']"
1404,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
3364,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
806,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2689,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1328,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Illustration}, [Mood] {Eerie}, [Setting] {Nighttime}']"
2715,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
174,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Urban}']"
84,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2649,"['[Genre] {Horror}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Dark}, [Setting] {Nighttime}']"
1612,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2626,"['[Genre] {Romance}, [Audience] {Teens}, [Visual Format] {Poster}, [Mood] {Intimate}, [Setting] {Close-up}']"
3680,"['[Genre] {Documentary}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Serious}, [Setting] {Urban}']"
387,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Urban}']"
2494,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Somber}, [Setting] {Desert}']"
1759,"['[Genre] {Drama}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Tense}, [Setting] {Urban}']"
209,"['[Genre] {Action}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Intense}, [Setting] {Urban}']"
810,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2809,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
470,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
205,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
2296,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
275,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
1665,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
3884,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
354,"['[Genre] {Baseball}, [Audience] {Sports Fans}, [Visual Format] {Live Action}, [Mood] {Inspirational}, [Setting] {Stadium}']"
449,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Humorous}, [Setting] {Urban}']"
325,"['[Genre] {Comedy}, [Audience] {Adults}, [Visual Format] {Live Action}, [Mood] {Witty}, [Setting] {Urban}']"
