asin,result
59334,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
218072,[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
25118,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Chocolate Chips} [Flavor Profile] {Sweet} [Meal Type] {Snack}.
31799,[Dish Type] {Stir-fried} [Cuisine] {Asian} [Primary Ingredient] {Rice noodles} [Flavor Profile] {Sweet and savory} [Meal Type] {Lunch or Dinner}.
56195,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Green Beans} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
93308,Chicken Breast {Grilled} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herby} [Meal Type] {Dinner}.
27951,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Dough} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
26017,Dish Type {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
22305,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
76945,[Dish Type] {Potato Salad} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}
239137,Chicken Breasts {Grilled} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herby} [Meal Type] {Dinner}.
8079,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
13194,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
13810,[Dish Type] {Chocolate Chip Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate Chips} [Flavor Profile] {Sweet} [Meal Type] {Snack}.
222870,[Dish Type] {Pancakes} [Cuisine] {American} [Primary Ingredient] {Avocado} [Flavor Profile] {Rich} [Meal Type] {Breakfast}.
12887,[Dish Type] {Pumpkin} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
16193,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Savory} [Meal Type] {Lunch}.
15940,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Fruit} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
24165,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Sweet} [Meal Type] {Lunch}.
54688,Dish Type {Pasta} Cuisine {Italian} Primary Ingredient {Pasta} Flavor Profile {Creamy} Meal Type {Dinner}.
55428,[Dish Type] {Sausage} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Spicy} [Meal Type] {Breakfast}.
69923,[Dish Type] {Waffle} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
24711,"Dish Type {Stuffed Pasta}, Cuisine {Italian}, Primary Ingredient {Pasta}, Flavor Profile {Savory}, Meal Type {Dinner}."
7244,[Dish Type] {Bread} [Cuisine] {Bakery} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
20393,[Dish Type] {Grilled} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
24095,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Dough} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
11182,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Peanut butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}.
10646,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
70698,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Spinach} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
18426,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
206817,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
15442,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
21452,Dish Type {Pasta} Cuisine {Italian} Primary Ingredient {Ham} Flavor Profile {Savory} Meal Type {Dinner}.
213830,[Dish Type] {Bread} [Cuisine] {French} [Primary Ingredient] {Flour} [Flavor Profile] {Sourdough} [Meal Type] {Breakfast}.
72832,[Dish Type] {Ice Cream} [Cuisine] {Dessert} [Primary Ingredient] {Milk} [Flavor Profile] {Creamy} [Meal Type] {Dessert}
27225,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Sweet} [Meal Type] {Lunch}.
24489,[Dish Type] {Smoothie} [Cuisine] {Fruit-based} [Primary Ingredient] {Fruit} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
179927,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
23849,Dish Type {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
47022,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
11920,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
32203,[Dish Type] {Chili} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
57661,[Dish Type] {Soup} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
17787,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
26062,[Dish Type] {Cinnamon roll} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
56970,[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Dinner}.
13811,[Dish Type] {Potato Salad} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}
51011,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Creamy} [Meal Type] {Dinner}.
21441,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Dinner}.
14979,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
229244,Salad {Salad} [Cuisine] {Mixed} [Primary Ingredient] {Leafy Greens} [Flavor Profile] {Fresh} [Meal Type] {Lunch}.
221936,[Dish Type] {Taco} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
51153,[Dish Type] {Fish} [Cuisine] {Seafood} [Primary Ingredient] {Fish} [Flavor Profile] {Fresh} [Meal Type] {Dinner}.
149118,[Dish Type] {Stew} [Cuisine] {European} [Primary Ingredient] {Beans} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
13934,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Savory} [Meal Type] {Lunch}.
14498,[Dish Type] {Barbecue} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Sweet} [Meal Type] {Dinner}.
16183,[Dish Type] {Roast} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}.
51542,[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast}.
218522,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Cream} [Flavor Profile] {Creamy} [Meal Type] {Lunch}.
43640,Stuffed Pepper {Stuffed Pepper} {Italian} {Pepper} {Savory} {Dinner}
14544,[Dish Type] {Grilled Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
21077,Pasta {Pasta} {Italian} {Cheese} {Savory} {Dinner}
189058,[Dish Type] {Grilled} [Cuisine] {American} [Primary Ingredient] {Salmon} [Flavor Profile] {Fresh} [Meal Type] {Lunch}.
20627,[Dish Type] {Pudding} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
11950,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Tomato-based} [Meal Type] {Dinner}.
6960,[Dish Type] {Bread} [Cuisine] {Bread} [Primary Ingredient] {Flour} [Flavor Profile] {Basic} [Meal Type] {Breakfast}.
16567,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Lunch}.
75821,[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
25002,Dessert {Pecan Pie} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
205547,[Dish Type] {Salsa} [Cuisine] {Mexican} [Primary Ingredient] {Tomatoes} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}
42164,[Dish Type] {Apple Butter} [Cuisine] {American} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet} [Meal Type] {Snack}
15025,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
21293,[Dish Type] {Stuffed Peppers} [Cuisine] {Italian} [Primary Ingredient] {Peppers} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
15739,[Dish Type] {Pecan Pie} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
14630,[Dish Type] {Gnocchi} [Cuisine] {Italian} [Primary Ingredient] {Potato} [Flavor Profile] {Sweet} [Meal Type] {Dinner}.
216715,[Dish Type] {Chicken} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet} [Meal Type] {Dinner}.
72022,[Dish Type] {Fries} [Cuisine] {French} [Primary Ingredient] {Potatoes} [Flavor Profile] {Salty} [Meal Type] {Fast Food}
12402,Dessert {Pastry} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
69660,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
77515,Dish Type {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
106859,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Cream} [Flavor Profile] {Creamy} [Meal Type] {Lunch}.
79098,[Dish Type] {Wrap} [Cuisine] {Mexican} [Primary Ingredient] {Bacon} [Flavor Profile] {Savory} [Meal Type] {Lunch}.
18811,[Dish Type] {Shepherd's Pie} [Cuisine] {European} [Primary Ingredient] {Meat} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
20605,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
14210,Dish Type {Pasta} Cuisine {Italian} Primary Ingredient {Chicken} Flavor Profile {Savory} Meal Type {Dinner}.
10486,Dessert {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
24765,Chili {Soup} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
24381,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Lentils} [Flavor Profile] {Hearty} [Meal Type] {Lunch}.
21710,[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Savory} [Meal Type] {Lunch}.
23768,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
8685,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Breakfast}.
229279,[Dish Type] {Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
165079,[Dish Type] {Grilled} [Cuisine] {American} [Primary Ingredient] {Salmon} [Flavor Profile] {Fishy} [Meal Type] {Main Course}.
141972,Dish Type {Bread} Cuisine {Bread} Primary Ingredient {Flour} Flavor Profile {Sweet} Meal Type {Breakfast}
13069,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
230478,[Dish Type] {Roast} [Cuisine] {Western} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
14584,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
16063,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Herb} [Meal Type] {Dinner}.
215830,[Dish Type] {Grilled} [Cuisine] {American} [Primary Ingredient] {Salmon} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
94031,[Dish Type] {Cabbage} [Cuisine] {German} [Primary Ingredient] {Cabbage} [Flavor Profile] {Sweet and Sour} [Meal Type] {Soup}
229657,[Dish Type] {Pulled Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Spicy} [Meal Type] {Main Course}.
219874,[Dish Type] {Biscuit} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
18412,[Dish Type] {Stuffed garlic} [Cuisine] {Italian} [Primary Ingredient] {Garlic} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}
7138,Bread Rolls {Bread} {Bakery} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
186961,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
232825,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Artichokes} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
9209,[Dish Type] {Stew} [Cuisine] {French} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}.
85003,[Dish Type] {Couscous Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Couscous} [Flavor Profile] {Fruity} [Meal Type] {Lunch}.
67650,Soup {Soup} {Italian} {Tomato} {Savory} {Lunch}
19130,[Dish Type] {Chicken} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Herby} [Meal Type] {Dinner}.
88213,Stuffed Pepper {Stuffed Pepper} {Italian} {Pepper} {Savory} {Dinner}
15722,[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
16686,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
7346,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
239145,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
85425,[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}.
15330,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Snack}.
48407,[Dish Type] {Bread} [Cuisine] {Bakery} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
75478,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Chicken} [Meal Type] {Lunch}.
145437,[Dish Type] {Bruschetta} [Cuisine] {Italian} [Primary Ingredient] {Bread} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
229150,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
220271,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Spinach} [Flavor Profile] {Creamy} [Meal Type] {Lunch}.
18087,[Dish Type] {Bread} [Cuisine] {French} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
25612,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
25225,[Dish Type] {Oatmeal} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
14100,[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast}.
148802,[Dish Type] {Soup} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
31627,[Dish Type] {Sausage} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
214555,[Dish Type] {Empanada} [Cuisine] {Latin American} [Primary Ingredient] {Meat} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
22560,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
21019,[Dish Type] {Oatmeal} [Cuisine] {Breakfast} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
86310,Soup {Soup} {American} {Vegetables} {Herbal} {Lunch}
8877,Dish Type {Pasta} Cuisine {Italian} Primary Ingredient {Cheese} Flavor Profile {Savory} Meal Type {Dinner}.
229965,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
12538,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Berry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
8899,[Dish Type] {Soup} [Cuisine] {Chinese} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
231765,[Dish Type] {Donut} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
51972,Dish Type {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herb} [Meal Type] {Dinner}.
8535,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Savory} [Meal Type] {Breakfast}.
23619,[Dish Type] {Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
12830,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Dinner}.
55008,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
217802,[Dish Type] {Cocktail} [Cuisine] {Fruit-based} [Primary Ingredient] {Raspberries} [Flavor Profile] {Fruity} [Meal Type] {Dessert}
50036,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}.
232719,[Dish Type] {Tortilla} [Cuisine] {Mexican} [Primary Ingredient] {Flour} [Flavor Profile] {Mild} [Meal Type] {Breakfast}
11765,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
25456,[Dish Type] {Grilled} [Cuisine] {American} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet} [Meal Type] {Snack}.
146065,Dish Type {Salad} Cuisine {Italian} Primary Ingredient {Rice} Flavor Profile {Savory} Meal Type {Lunch}
18298,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
29704,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Sweet} [Meal Type] {Lunch}.
89456,"[Dish Type] {Fried}, [Cuisine] {Fried}, [Primary Ingredient] {Meat}, [Flavor Profile] {Spicy}, [Meal Type] {Snack}."
16186,[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Dinner}.
20868,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
146731,[Dish Type] {Pulled Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Smokey} [Meal Type] {Main Course}
39583,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
223498,[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Main Course}
13911,[Dish Type] {Oatmeal} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
73021,Pasta {Pasta} {Italian} {Cheese} {Savory} {Dinner}
24535,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Savory} [Meal Type] {Lunch}.
21427,[Dish Type] {Fried Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
24566,Dessert {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
47234,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
222978,[Dish Type] {Roast} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
201117,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Salty} [Meal Type] {Lunch}.
18026,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}.
216962,[Dish Type] {Grilled} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}.
22462,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Dough} [Flavor Profile] {Savory} [Meal Type] {Dinner}.
223050,Chili {Soup} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Lunch}.
