asin,result
141258,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Lime} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
111515,[Dish Type] {Salad} [Cuisine] {Vegetarian} [Primary Ingredient] {Quinoa} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
72470,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
20519,[Dish Type] {Popcorn Ball} [Cuisine] {American} [Primary Ingredient] {Popcorn} [Flavor Profile] {Sweet} [Meal Type] {Snack}
125658,[Dish Type] {Burrito} [Cuisine] {Mexican} [Primary Ingredient] {Cheese} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
87144,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Tangy} [Meal Type] {Lunch}
15268,[Dish Type] {Jambalaya} [Cuisine] {Creole} [Primary Ingredient] {Sausage} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
11026,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}
151687,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
17028,[Dish Type] {Empanada} [Cuisine] {Mexican} [Primary Ingredient] {Meat} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
19747,[Dish Type] {Punch} [Cuisine] {American} [Primary Ingredient] {Lemon} [Flavor Profile] {Citrus} [Meal Type] {Appetizer}
22378,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
22297,[Dish Type] {Stew} [Cuisine] {French} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dinner}
7277,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
14829,[Dish Type] {Salsa} [Cuisine] {Mexican} [Primary Ingredient] {Avocado} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
89853,[Dish Type] {Pastry} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
34957,[Dish Type] {Grilled Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
16885,[Dish Type] {Shepherd's Pie} [Cuisine] {British} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}
22644,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
56445,[Dish Type] {Tea} [Cuisine] {American} [Primary Ingredient] {Honey} [Flavor Profile] {Sweet} [Meal Type] {Snack}
13347,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
23895,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Raisins} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
214572,[Dish Type] {Empanada} [Cuisine] {Latin American} [Primary Ingredient] {Meat} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
221958,[Dish Type] {Roast Beef} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}
6856,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
86353,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Savory} [Meal Type] {Lunch}
199263,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
21562,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
15420,[Dish Type] {Fruit Salad} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Snack}
57776,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Herbs} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
13476,[Dish Type] {Stewed Sweet Potatoes} [Cuisine] {American} [Primary Ingredient] {Sweet Potatoes} [Flavor Profile] {Sweet} [Meal Type] {Side Dish}
143394,[Dish Type] {Skewers} [Cuisine] {Seafood} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}
78358,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
15931,[Dish Type] {Rice and Beans} [Cuisine] {American Southern} [Primary Ingredient] {Beans} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
26591,[Dish Type] {Stir-Fry} [Cuisine] {Chinese} [Primary Ingredient] {Broccoli} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
12659,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
8230,[Dish Type] {Cheesecake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
6766,[Dish Type] {Muffins} [Cuisine] {American} [Primary Ingredient] {Blueberries} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
47006,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
7404,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
18333,[Dish Type] {Salad} [Cuisine] {Vegetarian} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Savory} [Meal Type] {Lunch}
56225,[Dish Type] {Fried Sweet Potatoes} [Cuisine] {American} [Primary Ingredient] {Sweet Potatoes} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Side Dish}
15741,[Dish Type] {Shepherd's Pie} [Cuisine] {British} [Primary Ingredient] {Mince} [Flavor Profile] {Rich} [Meal Type] {Dinner}
231254,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
36549,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Lettuce} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
8914,[Dish Type] {Salad} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Lunch}
8628,[Dish Type] {Noodles} [Cuisine] {Asian} [Primary Ingredient] {Noodles} [Flavor Profile] {Savory} [Meal Type] {Dinner}
14481,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Tangy} [Meal Type] {Lunch}
8915,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
31963,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Green Beans} [Flavor Profile] {Savory} [Meal Type] {Lunch}
57243,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
17345,[Dish Type] {Chocolate Cake} [Cuisine] {French} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
24720,[Dish Type] {Salsa} [Cuisine] {Mexican} [Primary Ingredient] {Corn} [Flavor Profile] {Fresh} [Meal Type] {Appetizer}
13083,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
80694,[Dish Type] {Soup} [Cuisine] {Asian} [Primary Ingredient] {Egg} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
145188,[Dish Type] {Side Dish} [Cuisine] {American} [Primary Ingredient] {Green Beans} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
189225,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory} [Meal Type] {Lunch}
20786,[Dish Type] {Fritter} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Fried} [Meal Type] {Snack}
24767,[Dish Type] {Stuffed Sweet Potatoes} [Cuisine] {American} [Primary Ingredient] {Sweet Potatoes} [Flavor Profile] {Savory} [Meal Type] {Dinner}
215679,[Dish Type] {Stuffed Zucchini} [Cuisine] {Italian} [Primary Ingredient] {Zucchini} [Flavor Profile] {Savory} [Meal Type] {Dinner}
22851,[Dish Type] {Pot Pie} [Cuisine] {American} [Primary Ingredient] {Peas} [Flavor Profile] {Savory} [Meal Type] {Dinner}
206503,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Carrots} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
50823,[Dish Type] {Jam} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Snack}
16332,[Dish Type] {Soup} [Cuisine] {Italian} [Primary Ingredient] {Spinach} [Flavor Profile] {Herby} [Meal Type] {Lunch}
22322,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
14496,[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Bacon} [Flavor Profile] {Savory} [Meal Type] {Lunch}
20402,[Dish Type] {Lemonade} [Cuisine] {American} [Primary Ingredient] {Lemon} [Flavor Profile] {Citrus} [Meal Type] {Snack}
23766,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
23364,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
19005,[Dish Type] {Ice Cream Cake} [Cuisine] {American} [Primary Ingredient] {Milk} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
7904,[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
168881,[Dish Type] {Side Dish} [Cuisine] {Japanese} [Primary Ingredient] {Edamame} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
46813,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
39447,[Dish Type] {Roast} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
42172,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
132097,[Dish Type] {Enchiladas} [Cuisine] {Mexican} [Primary Ingredient] {Cheese} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
75936,[Dish Type] {Soup} [Cuisine] {Italian} [Primary Ingredient] {Butternut Squash} [Flavor Profile] {Savory} [Meal Type] {Lunch}
17018,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Savory} [Meal Type] {Lunch}
15037,[Dish Type] {Snack} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet} [Meal Type] {Appetizer}
13935,[Dish Type] {Rice} [Cuisine] {Mexican} [Primary Ingredient] {Jalapeños} [Flavor Profile] {Spicy} [Meal Type] {Side Dish}
86628,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Lettuce} [Flavor Profile] {Tangy} [Meal Type] {Lunch}
31547,[Dish Type] {Risotto} [Cuisine] {Italian} [Primary Ingredient] {Rice} [Flavor Profile] {Rich} [Meal Type] {Dinner}
240290,[Dish Type] {Potato Gratin} [Cuisine] {French} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
14684,[Dish Type] {Ribs} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet and Smoky} [Meal Type] {Dinner}
35892,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
19227,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet} [Meal Type] {Snack}
9039,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
73402,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
24624,[Dish Type] {Fondue} [Cuisine] {Swiss} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
29942,[Dish Type] {Sandwich} [Cuisine] {Vegetarian} [Primary Ingredient] {Eggplant} [Flavor Profile] {Savory} [Meal Type] {Lunch}
20493,[Dish Type] {Lemonade} [Cuisine] {American} [Primary Ingredient] {Lemon} [Flavor Profile] {Citrus} [Meal Type] {Drink}
10905,[Dish Type] {Truffles} [Cuisine] {Chocolate} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
60349,[Dish Type] {Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
53715,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
24606,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Fruit} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
14521,[Dish Type] {Skewers} [Cuisine] {Asian} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}
7488,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
72939,[Dish Type] {Stew} [Cuisine] {French} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}
23809,[Dish Type] {Mini Pizzas} [Cuisine] {Italian} [Primary Ingredient] {Tomato Sauce} [Flavor Profile] {Savory} [Meal Type] {Snack}
13729,[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Marshmallows} [Flavor Profile] {Sweet} [Meal Type] {Snack}
9155,[Dish Type] {Turkey} [Cuisine] {American} [Primary Ingredient] {Turkey} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
143649,[Dish Type] {Stuffed Mushrooms} [Cuisine] {American} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Cheesy} [Meal Type] {Appetizer}
148864,[Dish Type] {Skewers} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Slightly Sweet} [Meal Type] {Appetizer}
165559,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Lunch}
18148,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Clams} [Flavor Profile] {Seafood} [Meal Type] {Dinner}
222006,[Dish Type] {Roasted Vegetables} [Cuisine] {French} [Primary Ingredient] {Eggplant} [Flavor Profile] {Herby} [Meal Type] {Lunch}
34459,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
25040,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate Chips} [Flavor Profile] {Sweet} [Meal Type] {Snack}
14737,[Dish Type] {Stuffed Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
23406,[Dish Type] {Cake} [Cuisine] {Western} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
217887,[Dish Type] {Dip} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
15560,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
19423,[Dish Type] {Macaroni and Cheese} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
15733,[Dish Type] {Applesauce} [Cuisine] {American} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet} [Meal Type] {Side Dish}
48974,[Dish Type] {Smoothie} [Cuisine] {American} [Primary Ingredient] {Milk} [Flavor Profile] {Sweet} [Meal Type] {Snack}
7329,[Dish Type] {Brownie} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
21796,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Tomato} [Flavor Profile] {Tomato-based} [Meal Type] {Lunch}
14649,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Pulled Pork} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
17446,[Dish Type] {Seasoning Mix} [Cuisine] {American} [Primary Ingredient] {Spices} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
102151,[Dish Type] {Biscuits} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Buttery} [Meal Type] {Side Dish}
20140,[Dish Type] {Pancakes} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
185331,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
22861,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch}
154297,[Dish Type] {Cheesecake} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
7445,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
8890,[Dish Type] {Stew} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
214086,[Dish Type] {Seasoning Mix} [Cuisine] {American} [Primary Ingredient] {Spices} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
235566,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
41444,[Dish Type] {Roast} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
15572,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
91824,[Dish Type] {Apple Pie} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
12154,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
7793,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
24571,[Dish Type] {Fried Bread} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
45620,[Dish Type] {Bread Pudding} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
213337,[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Cheesy} [Meal Type] {Side Dish}
10396,[Dish Type] {Bake} [Cuisine] {American} [Primary Ingredient] {Almonds} [Flavor Profile] {Sweet} [Meal Type] {Snack}
18827,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
87490,[Dish Type] {Side Dish} [Cuisine] {American} [Primary Ingredient] {Green Beans} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
143255,[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
22692,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
72901,[Dish Type] {Potato} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
20518,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Snack}
16994,[Dish Type] {Wrap} [Cuisine] {American} [Primary Ingredient] {Ham} [Flavor Profile] {Savory} [Meal Type] {Lunch}
13114,[Dish Type] {Soup} [Cuisine] {French} [Primary Ingredient] {Asparagus} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
21728,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Dinner}
7045,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
20496,[Dish Type] {Breakfast} [Cuisine] {American} [Primary Ingredient] {Raspberries} [Flavor Profile] {Sweet} [Meal Type] {Snack}
21038,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
11937,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
72712,[Dish Type] {Risotto} [Cuisine] {Italian} [Primary Ingredient] {Rice} [Flavor Profile] {Savory} [Meal Type] {Dinner}
168877,[Dish Type] {Brussels Sprouts} [Cuisine] {American} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
232757,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Cauliflower} [Flavor Profile] {Cheesy} [Meal Type] {Dinner}
48394,[Dish Type] {Fish Cakes} [Cuisine] {American} [Primary Ingredient] {Fish} [Flavor Profile] {Savory} [Meal Type] {Lunch}
149975,[Dish Type] {Sausage} [Cuisine] {German} [Primary Ingredient] {Pork} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
214879,[Dish Type] {Dip} [Cuisine] {Mexican} [Primary Ingredient] {Cheese} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}
7829,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Berries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
11364,[Dish Type] {Bark} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
165047,[Dish Type] {Appetizer} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Savory} [Meal Type] {Dinner}
26890,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Buttery} [Meal Type] {Breakfast}
24593,[Dish Type] {Baked} [Cuisine] {Western} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
20793,[Dish Type] {Stir-fry} [Cuisine] {Asian} [Primary Ingredient] {Potatoes} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
