asin,result
22422,[Dish Type] Steak [Cuisine] American [Primary Ingredient] Beef [Flavor Profile] Grilled [Meal Type] Dinner
74086,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Tortellini} [Flavor Profile] {Creamy, savory, tangy} [Meal Type] {Lunch}"
25527,[Dish Type] {Braised Meatballs} [Cuisine] {Chinese} [Primary Ingredient] {Meatballs} [Flavor Profile] {Sweet and Sour} [Meal Type] {Lunch}
187285,[Dish Type] {Pancakes} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Creamy} [Meal Type] {Breakfast}
14009,[Dish Type] {Muesli} [Cuisine] {N/A} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Breakfast}
19884,[Dessert] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet and creamy} [Meal Type] {Snack or dessert}
16932,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Leaves} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
9005,"[Dish Type] {Fried} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Crunchy, savory, slightly sweet} [Meal Type] {Appetizer}"
27209,[Dessert] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet and Rich} [Meal Type] {Dessert}
11954,"[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Rice Noodles} [Flavor Profile] {Creamy, savory, cheesy} [Meal Type] {Lunch, Dinner}"
34972,"[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Penne} [Flavor Profile] {Creamy, Tomato-Based} [Meal Type] {Lunch}"
81396,"[Dish Type] {Dip} [Cuisine] {American} [Primary Ingredient] {Cream Cheese} [Flavor Profile] {Creamy, Spicy} [Meal Type] {Appetizer}"
17612,[Dish Type] {Lemonade} [Cuisine] {American} [Primary Ingredient] {Lemon} [Flavor Profile] {Citrusy} [Meal Type] {Soda}
75384,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Salmon} [Flavor Profile] {Creamy, Sweet, Tangy} [Meal Type] {Lunch}"
12621,"[Dish Type] {Quiche} [Cuisine] {French} [Primary Ingredient] {Egg} [Flavor Profile] {Creamy, Savory} [Meal Type] {Breakfast, Brunch}"
139551,"[Sandwich] {American} [Primary Ingredient] {Egg} [Flavor Profile] {Creamy, Savory} [Meal Type] {Lunch}"
9551,[Dish Type] {Fudge} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet and Rich} [Meal Type] {Snack}
47835,"[Dish Type] {Salad} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory, Herby} [Meal Type] {Lunch}"
22271,"[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Tofu} [Flavor Profile] {Savory, Sweet, Spicy} [Meal Type] {Lunch, Dinner}"
56311,[Dish Type] {Snack} [Cuisine] {American} [Primary Ingredient] {Crispy Tofu} [Flavor Profile] {Spicy and Sweet} [Meal Type] {Appetizer or Snack}
145666,[Dish Type] {Fried Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Sweet and Savory} [Meal Type] {Lunch}
11310,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Bread Flour} [Flavor Profile] {Sweet} [Meal Type] {Snack}
16244,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
34815,"[Dish Type] {Oatmeal} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Creamy, Sweet, Nutty} [Meal Type] {Breakfast}"
13310,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
84857,[Dessert] {French} [Primary Ingredient] {Pastry} [Flavor Profile] {Sweet} [Meal Type] {Snack}
11353,[Cookie] {American} [Primary Ingredient] {Sugar Cookie Dough} [Flavor Profile] {Sweet and Soft} [Meal Type] {Snack}
20229,"[Dish Type] {Taco} [Cuisine] {Mexican} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy, Creamy, Tangy} [Meal Type] {Lunch, Dinner}"
7631,[Dessert] {American} [Primary Ingredient] {Cheesecake} [Flavor Profile] {Sweet and Creamy} [Meal Type] {Snack or Dessert}
218207,[Dish Type] {Stuffed Sweet Potato} [Cuisine] {American} [Primary Ingredient] {Sweet Potato} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Lunch}
26640,[Dish Type] Meatballs [Cuisine] Italian [Primary Ingredient] Ground Beef [Flavor Profile] Savory and Tangy [Meal Type] Dinner
14700,[Dish Type] {Stuffed Pumpkin} [Cuisine] {American} [Primary Ingredient] {Carrot} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dessert}
228525,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
141135,[Dessert] {American} [Primary Ingredient] {Berries} [Flavor Profile] {Sweet and Tart} [Meal Type] {Snack}
14031,"[Dish Type] {Tartare} [Cuisine] {French} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Umami} [Meal Type] {Lunch}"
84580,"[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch}"
14497,[Dish Type] Burger [Cuisine] American [Primary Ingredient] Meat [Flavor Profile] Savory [Meal Type] Lunch
38771,[Main Course] {Chinese} [Primary Ingredient] {Meat} [Flavor Profile] {Sweet and Sour} [Meal Type] {Lunch}
17156,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet and Buttery} [Meal Type] {Breakfast or Snack}
23723,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Snack}
22691,[Dish Type] {Pizza} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dinner}
6946,[Dish Type] {Scone} [Cuisine] {British} [Primary Ingredient] {Oatmeal} [Flavor Profile] {Sweet and Tangy} [Meal Type] {Breakfast or Snack}
84515,"[Dish Type] {Biscuit} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Creamy, Slightly Sweet} [Meal Type] {Breakfast, Snack}"
17584,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cherry} [Flavor Profile] {Sweet and Tart} [Meal Type] {Lunch or Dessert}
13790,[Dish Type] {Bread} [Cuisine] {British} [Primary Ingredient] {Raisins} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Breakfast or Snack}
228872,[Dish Type] {Stir-Fry} [Cuisine] {Chinese} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Sour} [Meal Type] {Lunch}
128664,[Dish Type] {Deviled Eggs} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Sour Cream and Mustard} [Meal Type] {Appetizer}
12845,[Dish Type] {Soup} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Creamy} [Meal Type] {Breakfast}
107086,"[Dish Type] {Roast Beef} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Smoky} [Meal Type] {Lunch, Dinner}"
44187,[Dish Type] {Latte} [Cuisine] {American} [Primary Ingredient] {Coffee} [Flavor Profile] {Bitter and Sweet} [Meal Type] {Morning Beverage}
77232,[Soup] {American} [Primary Ingredient] {Rice] [Flavor Profile] {Creamy} [Meal Type] {Lunch}
58480,[Dish Type] {Pizza} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch}
8949,"[Dish Type] {Spaghetti} [Cuisine] {Italian} [Primary Ingredient] {Noodles} [Flavor Profile] {Creamy, savory} [Meal Type] {Lunch}"
11854,[Dish Type] {Spaghetti} [Cuisine] {Italian} [Primary Ingredient] {Noodles} [Flavor Profile] {Savory} [Meal Type] {Lunch}
15765,[Dessert] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet and Caramelized} [Meal Type] {Snack or Dessert}
84980,[Dish Type] {Dip} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Appetizer}
19474,"[Dish Type] {Fritters} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory, Spicy} [Meal Type] {Lunch}"
13638,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Noodles} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
37095,[Dish Type] Parfait [Cuisine] Dessert [Primary Ingredient] Yogurt [Flavor Profile] Sweet and fruity [Meal Type] Breakfast
8935,"[Dish Type] {Chicken Breast} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch, Dinner}"
6906,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Oatmeal} [Flavor Profile] {Sweet and Salty} [Meal Type] {Snack}
14059,[Dish Type] {Salad} [Cuisine] {Asian} [Primary Ingredient] {Broccoli} [Flavor Profile] {Sweet and Savory} [Meal Type] {Side Dish}
76955,[Asparagus] {French} [Primary Ingredient] {Asparagus} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
223044,[Dish Type] {Stew} [Cuisine] {Italian} [Primary Ingredient] {Beans} [Flavor Profile] {Tangy and savory} [Meal Type] {Lunch or dinner}
21132,"[Dish Type] {Orzo Salad} [Cuisine] {Greek} [Primary Ingredient] {Orzo} [Flavor Profile] {Sour, Sweet, Salty} [Meal Type] {Lunch}"
213647,"[Dish Type] {Grilled} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory, Crispy} [Meal Type] {Lunch}"
8269,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Snack}
84745,"[Dish Type] {Shepherd's Pie} [Cuisine] {British} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory, Meaty} [Meal Type] {Lunch, Dinner}"
164787,"[Dish Type] {Breakfast} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory, Creamy} [Meal Type] {Breakfast}"
69984,[Dessert] {American} [Primary Ingredient] {Cookie} [Flavor Profile] {Sweet and Tart} [Meal Type] {Snack}
25194,"[Dish Type] {Rolled Meat} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch}"
21266,"[Dessert] {Chocolate} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet, Rich, Chocolatey} [Meal Type] {Snack}"
37333,[Dish Type] {Skewer} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Appetizer}
15367,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Tangy and hearty} [Meal Type] {Lunch or dinner}
190412,[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Tomato} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
23451,[Dish Type] {Focaccia} [Cuisine] {Italian} [Primary Ingredient] {Bread} [Flavor Profile] {Savory} [Meal Type] {Snack}
8900,"[Dish Type] {Stew} [Cuisine] {Mediterranean} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy, Sweet, Umami} [Meal Type] {Lunch}"
23722,[Dish Type] Meatloaf [Cuisine] American [Primary Ingredient] Ground Meat [Flavor Profile] Savory and Tangy [Meal Type] Dinner
58427,"[Dish Type] {Soba Noodles} [Cuisine] {Japanese} [Primary Ingredient] {Soba Noodles} [Flavor Profile] {Savory, Spicy} [Meal Type] {Lunch}"
16120,[Dish Type] {Fritters} [Cuisine] {American} [Primary Ingredient] {Zucchini} [Flavor Profile] {Savory} [Meal Type] {Snack}
24352,[Dish Type] Muffins [Cuisine] American [Primary Ingredient] Flour [Flavor Profile] Sweet and Crumbly [Meal Type] Breakfast
9156,"[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Cabbage} [Flavor Profile] {Sour, Sweet, Savory} [Meal Type] {Lunch}"
31045,"[Dish Type] {Stuffed Zucchini} [Cuisine] {Italian} [Primary Ingredient] {Zucchini} [Flavor Profile] {Savory, Spicy} [Meal Type] {Lunch}"
15303,[Dish Type] {Cake} [Cuisine] {Culinary} [Primary Ingredient] {Coconut} [Flavor Profile] {Sweet and Creamy} [Meal Type] {Dessert}
17935,[Dish Type] {Fruit Pizza} [Cuisine] {American} [Primary Ingredient] {Coconut} [Flavor Profile] {Sweet and Tropical} [Meal Type] {Dessert}
79520,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Tomato} [Flavor Profile] {Sour and Tangy} [Meal Type] {Lunch or Dinner}
17468,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Carrot} [Flavor Profile] {Sweet and Tangy} [Meal Type] {Breakfast or Dessert}
206120,[Dish Type] {Noodles} [Cuisine] {Asian} [Primary Ingredient] {Noodles} [Flavor Profile] {Savory} [Meal Type] {Lunch}
15710,[Dessert] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet and Rich} [Meal Type] {Snack or Dessert}
19236,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
13751,"[Dish Type] {Green Bean Casserole} [Cuisine] {American} [Primary Ingredient] {Green Beans} [Flavor Profile] {Creamy, Savory, Sweet} [Meal Type] {Side Dish}"
221162,[Dish Type] Steak [Cuisine] American [Primary Ingredient] Beef [Flavor Profile] Rich and savory [Meal Type] Dinner
47688,"[Dish Type] {Stuffed Chicken Breast} [Cuisine] {Italian} [Primary Ingredient] {Chicken Breast} [Flavor Profile] {Creamy, Savory, Spicy} [Meal Type] {Lunch}"
10823,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Biscuit} [Flavor Profile] {Sweet} [Meal Type] {Snack}
70984,"[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Pasta} [Flavor Profile] {Creamy, savory, savory with sausage} [Meal Type] {Lunch, dinner}"
170008,"[Dish Type] {Pickled Peanuts} [Cuisine] {American} [Primary Ingredient] {Peanuts} [Flavor Profile] {Sour, Spicy, Sweet} [Meal Type] {Snack}"
22140,[Dessert] {American} [Primary Ingredient] {Ice Cream} [Flavor Profile] {Sweet and Creamy} [Meal Type] {Snack}
24868,"[Dish Type] {Meat} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Spicy} [Meal Type] {Lunch}"
41998,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Butternut Squash} [Flavor Profile] {Sweet and Savory} [Meal Type] {Lunch}
228875,[Dish Type] {Brussels Sprouts} [Cuisine] {American} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Sweet and savory} [Meal Type] {Side Dish}
203178,"[Dish Type] {Pan-fried Flatbread} [Cuisine] {Chinese} [Primary Ingredient] {Flour} [Flavor Profile] {Savory, slightly sweet} [Meal Type] {Lunch, Snack}"
8525,[Dish Type] {Stew} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy and Sweet} [Meal Type] {Lunch}
46570,"[Dish Type] {Quiche} [Cuisine] {French} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Creamy, savory} [Meal Type] {Breakfast, brunch}"
9584,"[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Ginger} [Flavor Profile] {Spicy, Sweet} [Meal Type] {Snack}"
34749,[Dish Type] {Salad} [Cuisine] {Vegan} [Primary Ingredient] {Beans} [Flavor Profile] {Vegetarian} [Meal Type] {Lunch}
14090,[Dish Type] {Bowl} [Cuisine] {Mexican} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
189460,[Dish Type] Sloppy Joe [Cuisine] American [Primary Ingredient] Ground Beef [Flavor Profile] Savory and Tangy [Meal Type] Lunch or Dinner
33540,[Dish Type] {Salsa Verde} [Cuisine] {Mexican} [Primary Ingredient] {Cherries} [Flavor Profile] {Sweet and Sour} [Meal Type] {Appetizer}
16861,[Chips] {Mexican} [Primary Ingredient] {Corn} [Flavor Profile] {Spicy} [Meal Type] {Snack}
22998,"[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Orecchiette} [Flavor Profile] {Creamy, savory, fresh} [Meal Type] {Lunch}"
14626,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Meat} [Flavor Profile] {Savory} [Meal Type] {Lunch}
86649,[Dish Type] {Pizza} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch}
218671,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Oatmeal} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Snack}
214173,"[Chili Con Carne] {Mexican} [Primary Ingredient] {Meat} [Flavor Profile] {Spicy, savory} [Meal Type] {Lunch, Dinner}"
211179,"[Dish Type] {Roast} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch}"
22751,"[Dish Type] {Stuffed Shells} [Cuisine] {Italian} [Primary Ingredient] {Shell Pasta} [Flavor Profile] {Creamy, Savory, Tomato-Based} [Meal Type] {Lunch, Dinner}"
22340,"[Dish Type] {Hamburger} [Cuisine] {American} [Primary Ingredient] {Bun} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch}"
12036,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
14764,[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
32070,[Pizza] {American} [Primary Ingredient] {Dough} [Flavor Profile] {Savory} [Meal Type] {Lunch}
7869,[Dessert] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet and Creamy} [Meal Type] {Snack}
84712,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Savory} [Meal Type] {Snack}
9340,"[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Creamy, savory} [Meal Type] {Lunch}"
6825,"[Dish Type] {Fried Chicken Sandwiches} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Salty, Sweet, Savory} [Meal Type] {Lunch, Dinner}"
74591,[Dish Type] {Stew} [Cuisine] {Mediterranean} [Primary Ingredient] {Tomato} [Flavor Profile] {Sour and Spicy} [Meal Type] {Lunch}
14377,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Lettuce} [Flavor Profile] {Fresh and Crisp} [Meal Type] {Lunch}
19752,[Dish Type] {Seafood} [Cuisine] {Asian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}
16673,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
155184,[Dish Type] {Soup} [Cuisine] {Thai} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
65354,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}
31638,"[Dish Type] {Breakfast} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory, Spicy} [Meal Type] {Breakfast}"
22618,[Dish Type] {Meat} [Cuisine] {American} [Primary Ingredient] {Chicken Breast} [Flavor Profile] {Sweet and Tangy} [Meal Type] {Lunch}
85337,[Dish Type] {Baked Potato} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Mildly Sweet and Savory} [Meal Type] {Snack or Side Dish}
166426,[Dessert] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet and Tart} [Meal Type] {Snack or Dessert}
7349,"[Dessert] {Chocolate} [Cuisine] {Sweet} [Primary Ingredient] {Chocolate} [Flavor Profile] {Rich, Sweet, Smooth} [Meal Type] {Snack}"
25140,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Umami} [Meal Type] {Lunch, Dinner}"
31555,[Dish Type] {Stuffing} [Cuisine] {American} [Primary Ingredient] {Rice} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
12812,[Dish Type] {Tapas} [Cuisine] {Spanish} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Appetizer}
218068,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Smoky} [Meal Type] {Lunch, Dinner}"
9854,[Cookie] {American} [Primary Ingredient] {Biscuit} [Flavor Profile] {Sweet} [Meal Type] {Snack}
17475,"[Dish Type] {Salad} [Cuisine] {Asian} [Primary Ingredient] {Lettuce} [Flavor Profile] {Sour, Spicy, Fresh} [Meal Type] {Snack}"
88520,[Dish Type] {Broccoli} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Vegetable} [Meal Type] {Side Dish}
173302,[Dessert] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Snack}
95697,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
10488,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Oatmeal} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Snack}
47407,"[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Meatloaf} [Flavor Profile] {Savory, Tangy} [Meal Type] {Lunch}"
8970,"[Dish Type] {Fried Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Crunchy, Savory, Sweet} [Meal Type] {Snack, Dinner}"
18061,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet and Chocolatey} [Meal Type] {Snack or Dessert}
133042,[Dish Type] {Stuffed Shrimp} [Cuisine] {American} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet and Savory} [Meal Type] {Appetizer}
15536,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Mussels} [Flavor Profile] {Umami, Sweet, Salty} [Meal Type] {Lunch}"
218217,[Dessert] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}
18792,[Dish Type] {Stir-fry} [Cuisine] {Chinese} [Primary Ingredient] {Eggplant} [Flavor Profile] {Sweet and Sour} [Meal Type] {Lunch}
9806,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Peanut Butter} [Flavor Profile] {Sweet and Salty} [Meal Type] {Snack}
145843,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Salmon} [Flavor Profile] {Smoky, Citrusy} [Meal Type] {Lunch}"
