asin,result
51039,['[Dish Type] {Stew} [Cuisine] {Chinese} [Primary Ingredient] {Chicken} [Flavor Profile] {Slightly Spicy} [Meal Type] {Main Course}']
215094,['[Dish Type] {Rice} [Cuisine] {Persian} [Primary Ingredient] {Rice} [Flavor Profile] {Citrus} [Meal Type] {Main Course}']
20516,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Broccoli} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
23103,['[Dish Type] {Fried Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
219884,['[Dish Type] {Taco} [Cuisine] {Mexican} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
145815,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
26438,['[Dish Type] {Chili} [Cuisine] {Mexican} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
46462,['[Dish Type] {Dip} [Cuisine] {Mediterranean} [Primary Ingredient] {Garlic} [Flavor Profile] {Creamy} [Meal Type] {Appetizer}']
23771,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
9092,['[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
85482,['[Dish Type] {Stew} [Cuisine] {Indian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
108511,['[Dish Type] {Stir-fry} [Cuisine] {Asian} [Primary Ingredient] {Cabbage} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
10454,['[Dish Type] {Meringue} [Cuisine] {French} [Primary Ingredient] {Eggs} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
15359,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
12765,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
11649,['[Dish Type] {Cookies} [Cuisine] {European} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
14995,['[Dish Type] {Dessert} [Cuisine] {French} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
22471,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
246868,['[Dish Type] {Pastry} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
104947,['[Dish Type] {Vegetable} [Cuisine] {French} [Primary Ingredient] {Asparagus} [Flavor Profile] {Earthy} [Meal Type] {Side Dish}']
23985,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
7466,['[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
20921,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
9431,['[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
16855,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
42893,['[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Hearty} [Meal Type] {Main Course}']
12532,['[Dish Type] {Pie} [Cuisine] {French} [Primary Ingredient] {Cream} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
24944,['[Dish Type] {Ice Cream} [Cuisine] {Dessert} [Primary Ingredient] {Berries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
13266,['[Dish Type] {Soup} [Cuisine] {French} [Primary Ingredient] {Cream} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
23392,['[Dish Type] {Cake} [Cuisine] {Dessert} [Primary Ingredient] {Chocolate} [Flavor Profile] {Chocolate} [Meal Type] {Dessert}']
9511,['[Dish Type] {Cereal} [Cuisine] {American} [Primary Ingredient] {Cereal} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
37100,['[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Creamy} [Meal Type] {Lunch}']
36944,['[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
24825,['[Dish Type] {Stir Fry} [Cuisine] {Asian} [Primary Ingredient] {Tofu} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
188706,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
230050,['[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Quinoa} [Flavor Profile] {Fresh} [Meal Type] {Lunch}']
22268,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
16801,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
130923,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Milk} [Flavor Profile] {Creamy} [Meal Type] {Breakfast}']
87319,['[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Egg} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
12382,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Pecan} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
236162,['[Dish Type] {Tofu} [Cuisine] {Chinese} [Primary Ingredient] {Tofu} [Flavor Profile] {Sweet and Sour} [Meal Type] {Main Course}']
162058,['[Dish Type] {Stir-fry} [Cuisine] {Chinese} [Primary Ingredient] {Snow Peas} [Flavor Profile] {Slightly Sweet} [Meal Type] {Main Course}']
198656,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
8870,['[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Grilled} [Meal Type] {Salad}']
9421,['[Dish Type] {Ice Cream} [Cuisine] {American} [Primary Ingredient] {Vanilla} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
69030,['[Dish Type] {Chicken} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
9304,['[Dish Type] {Pumpkin} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Spicy} [Meal Type] {Dessert}']
126012,['[Dish Type] {Bread} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
100056,['[Dish Type] {Stuffed Peppers} [Cuisine] {Mexican} [Primary Ingredient] {Peppers} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
11870,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
11122,['[Dish Type] {Dessert} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
14159,['[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Cucumber} [Flavor Profile] {Fresh} [Meal Type] {Appetizer}']
9846,['[Dish Type] {Granola} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
8210,['[Dish Type] {Bread} [Cuisine] {Middle Eastern} [Primary Ingredient] {Coconut} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
42931,['[Dish Type] {Fish} [Cuisine] {Mediterranean} [Primary Ingredient] {Fish} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
239867,['[Dish Type] {Stew} [Cuisine] {Indian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
17458,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
137450,['[Dish Type] {Rice} [Cuisine] {Indian} [Primary Ingredient] {Coconut} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
11375,['[Dish Type] {Brownies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
8139,['[Dish Type] {Cupcake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
142250,['[Dish Type] {Omelette} [Cuisine] {Mediterranean} [Primary Ingredient] {Egg} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
214088,['[Dish Type] {Corn Dogs} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
24228,['[Dish Type] {Sushi} [Cuisine] {Japanese} [Primary Ingredient] {Rice} [Flavor Profile] {Fresh} [Meal Type] {Appetizer}']
17872,['[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Flour} [Flavor Profile] {Slightly Sweet} [Meal Type] {Breakfast}']
18532,['[Dish Type] {Pie} [Cuisine] {British} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
8950,['[Dish Type] {Stew} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
19587,['[Dish Type] {Rice} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
80825,['[Dish Type] {Soup} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Hearty} [Meal Type] {Dinner}']
22768,['[Dish Type] {Fruit Salad} [Cuisine] {No specific cuisine} [Primary Ingredient] {Pomegranate} [Flavor Profile] {Sweet and Tart} [Meal Type] {Snack}']
60172,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
228134,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
51033,['[Dish Type] {Stew} [Cuisine] {Indian} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
220120,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
13566,['[Dish Type] {Bread} [Cuisine] {British} [Primary Ingredient] {Raspberry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
12123,['[Dish Type] {Crispy} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
229264,['[Dish Type] {Potato Pancakes} [Cuisine] {Eastern European} [Primary Ingredient] {Potato} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
45942,['[Dish Type] {Stew} [Cuisine] {Mexican} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
150313,['[Dish Type] {Dessert} [Cuisine] {Asian} [Primary Ingredient] {Mango} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
76693,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
21422,['[Dish Type] {Chicken} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
11770,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
214076,['[Dish Type] {Sandwich} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
89548,['[Dish Type] {Bread} [Cuisine] {French} [Primary Ingredient] {Flour} [Flavor Profile] {Slightly Sweet} [Meal Type] {Bread}']
69635,['[Dish Type] {Soup} [Cuisine] {Mediterranean} [Primary Ingredient] {Tomato} [Flavor Profile] {Creamy} [Meal Type] {Appetizer}']
14629,['[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
74153,['[Dish Type] {Pasta} [Cuisine] {Indian} [Primary Ingredient] {Okra} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
12562,['[Dish Type] {Pie} [Cuisine] {British} [Primary Ingredient] {Spinach} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
98979,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Creamy} [Meal Type] {Lunch}']
23519,['[Dish Type] {Potato} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Savory} [Meal Type] {Breakfast}']
12640,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
7540,['[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
155190,['[Dish Type] {Stir-fry} [Cuisine] {Asian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
24724,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Dinner}']
9058,['[Dish Type] {Chicken} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
47146,['[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Snack}']
19843,['[Dish Type] {Potato} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Savory} [Meal Type] {Side Dish}']
20502,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
16112,['[Dish Type] {Ice Cream} [Cuisine] {Dessert} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
25314,['[Dish Type] {Rice} [Cuisine] {Mexican} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
10003,['[Dish Type] {Muffin} [Cuisine] {Italian} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
12291,['[Dish Type] {Crumble} [Cuisine] {American} [Primary Ingredient] {Cranberries} [Flavor Profile] {Sweet and Tart} [Meal Type] {Dessert}']
8616,['[Dish Type] {Chicken} [Cuisine] {French} [Primary Ingredient] {Chicken} [Flavor Profile] {Mild} [Meal Type] {Dinner}']
18138,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
17931,['[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Strawberry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
12240,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cream} [Flavor Profile] {Rich} [Meal Type] {Dessert}']
143280,['[Dish Type] {Chicken} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
10230,['[Dish Type] {Pastry} [Cuisine] {European} [Primary Ingredient] {Strawberry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
22944,['[Dish Type] {Cinnamon Roll} [Cuisine] {American} [Primary Ingredient] {Cinnamon} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
21252,['[Dish Type] {Cocktail} [Cuisine] {Mexican} [Primary Ingredient] {Lime} [Flavor Profile] {Refreshing} [Meal Type] {Snack}']
18392,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Sweet} [Meal Type] {Snack}']
11525,['[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Nuts} [Flavor Profile] {Nutty} [Meal Type] {Snack}']
109914,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
26412,['[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
73018,['[Dish Type] {Chicken} [Cuisine] {Mediterranean} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Main Course}']
9034,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Grilled} [Meal Type] {Dinner}']
212741,['[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
163641,['[Dish Type] {Cheese} [Cuisine] {Mediterranean} [Primary Ingredient] {Nut} [Flavor Profile] {Rich} [Meal Type] {Dessert}']
99244,['[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
23419,['[Dish Type] {Flatbread} [Cuisine] {Mediterranean} [Primary Ingredient] {Herbs} [Flavor Profile] {Herbaceous} [Meal Type] {Snack}']
33176,['[Dish Type] {Pancakes} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
24133,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Breakfast}']
24473,['[Dish Type] {Quiche} [Cuisine] {French} [Primary Ingredient] {Eggs} [Flavor Profile] {Rich} [Meal Type] {Breakfast}']
10431,['[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
139236,['[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Lunch}']
38398,['[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
52859,['[Dish Type] {Pie} [Cuisine] {French} [Primary Ingredient] {Almonds} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
8811,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
197576,['[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Chocolatey} [Meal Type] {Dessert}']
15502,['[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy} [Meal Type] {Dinner}']
15136,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
51373,['[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Savory} [Meal Type] {Lunch}']
13826,['[Dish Type] {Potato} [Cuisine] {British} [Primary Ingredient] {Potato} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
171442,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
91978,['[Dish Type] {Chicken} [Cuisine] {Mediterranean} [Primary Ingredient] {Herbs} [Flavor Profile] {Herbaceous} [Meal Type] {Main Course}']
180905,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
73135,['[Dish Type] {Potato Chips} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Savory} [Meal Type] {Snack}']
45446,['[Dish Type] {Skewers} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Main Course}']
10978,['[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Dessert}']
14948,['[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
17184,['[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}']
171998,['[Dish Type] {Cereal} [Cuisine] {Dutch} [Primary Ingredient] {Wheat} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
35307,['[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Beef} [Flavor Profile] {Rich} [Meal Type] {Main Course}']
160605,['[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Grilled} [Meal Type] {Main Course}']
216911,['[Dish Type] {Burrito} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}']
215171,['[Dish Type] {Smoothie} [Cuisine] {American} [Primary Ingredient] {Banana} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}']
19388,['[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Fresh} [Meal Type] {Salad}']
136609,['[Dish Type] {Dip} [Cuisine] {Mexican} [Primary Ingredient] {Avocado} [Flavor Profile] {Creamy} [Meal Type] {Snack}']
25415,['[Dish Type] {Bread} [Cuisine] {Mexican} [Primary Ingredient] {Meat} [Flavor Profile] {Savory} [Meal Type] {Dinner}']
20066,['[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Flour} [Flavor Profile] {Slightly Sweet} [Meal Type] {Breakfast}']
221127,['[Dish Type] {Meat} [Cuisine] {Asian} [Primary Ingredient] {Beef} [Flavor Profile] {Slightly Sweet} [Meal Type] {Main Course}']
8980,['[Dish Type] {Chicken} [Cuisine] {Mediterranean} [Primary Ingredient] {Tomato} [Flavor Profile] {Herby} [Meal Type] {Main Course}']
14820,['[Dish Type] {Dip} [Cuisine] {Mexican} [Primary Ingredient] {Corn} [Flavor Profile] {Creamy} [Meal Type] {Snack}']
155552,['[Dish Type] {Salad} [Cuisine] {Mediterranean} [Primary Ingredient] {Quinoa} [Flavor Profile] {Fresh} [Meal Type] {Lunch}']
16542,['[Dish Type] {Stew} [Cuisine] {Mexican} [Primary Ingredient] {Tomato} [Flavor Profile] {Spicy} [Meal Type] {Dinner}']
