asin,result
8389,"[Dish Type] {Chocolate Cake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Rich, Sweet} [Meal Type] {Dessert}"
77799,"[Dish Type] {Baked Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy, Savory} [Meal Type] {Main Course}"
78323,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
83792,[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Main Course}
16753,"[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Lunch}"
27005,[Dish Type] {Cracker} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet} [Meal Type] {Snack}
18444,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Zucchini} [Flavor Profile] {Creamy} [Meal Type] {Main Course}
49195,"[Dish Type] {French Toast} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet, Slightly Toasted} [Meal Type] {Breakfast}"
24684,"[Dish Type] {Cabbage Rolls} [Cuisine] {Russian} [Primary Ingredient] {Cabbage} [Flavor Profile] {Sweet, Savory} [Meal Type] {Main Course}"
231000,"[Dish Type] {Roasted Potatoes} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Savory, Sweet} [Meal Type] {Side Dish}"
18982,"[Dish Type] {Chocolate Truffles} [Cuisine] {American} [Primary Ingredient] {Almonds} [Flavor Profile] {Sweet, Rich} [Meal Type] {Snack}"
202990,"[Dish Type] {Roasted Cauliflower} [Cuisine] {American} [Primary Ingredient] {Cauliflower} [Flavor Profile] {Sweet, Earthy, Slightly Sweet} [Meal Type] {Appetizer}"
208878,"[Dish Type] {Salad} [Cuisine] {Middle Eastern} [Primary Ingredient] {Cucumber} [Flavor Profile] {Sour, Sweet, Salty} [Meal Type] {Appetizer}"
71737,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy, Crispy} [Meal Type] {Appetizer}"
208892,"[Dish Type] {Meat} [Cuisine] {Mexican} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy, Savory} [Meal Type] {Appetizer}"
14091,"[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Kale} [Flavor Profile] {Sweet, Earthy} [Meal Type] {Lunch}"
33999,[Dish Type] {Scone} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
7860,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
20412,"[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy, Sweet, Spicy} [Meal Type] {Lunch}"
93597,"[Dish Type] {Stir-Fried Shrimp} [Cuisine] {Indian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet, Spicy, Tangy} [Meal Type] {Main Course}"
202415,[Dish Type] {Stir-Fried} [Cuisine] {Italian} [Primary Ingredient] {Chickpeas} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
24700,[Dish Type] {Churros} [Cuisine] {Spanish} [Primary Ingredient] {Cornmeal} [Flavor Profile] {Sweet} [Meal Type] {Snack}
7879,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Pineapple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
89723,"[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Creamy, Savory} [Meal Type] {Main Course}"
24583,[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
208390,"[Dish Type] {Oatmeal} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet, Warm} [Meal Type] {Breakfast}"
20460,"[Dish Type] {Stir-Fry} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy, Spicy} [Meal Type] {Main Course}"
21004,"[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory, Sweet} [Meal Type] {Breakfast}"
6983,[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Flour} [Flavor Profile] {Slightly Sweet} [Meal Type] {Breakfast}
8783,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy} [Meal Type] {Main Course}
133896,"[Dish Type] {Breakfast} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory, Spicy} [Meal Type] {Breakfast}"
26047,"[Dish Type] {Cheesecake} [Cuisine] {American} [Primary Ingredient] {Cream cheese} [Flavor Profile] {Sweet, creamy} [Meal Type] {Dessert}"
10769,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Chocolate} [Meal Type] {Snack}
9648,"[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Almonds} [Flavor Profile] {Sweet, Nutty} [Meal Type] {Snack}"
22938,"[Dish Type] {Chili} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Spicy, Sweet, Tangy} [Meal Type] {Dinner}"
19168,[Dish Type] {Fudge} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
240060,"[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy, Sweet, Tangy} [Meal Type] {Side Dish}"
50870,"[Dish Type] {Grilled Skewers} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Spicy, Savory} [Meal Type] {Appetizer}"
13057,[Dish Type] {Soup} [Cuisine] {European} [Primary Ingredient] {Potato} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
21150,"[Dish Type] {Pie} [Cuisine] {Mexican} [Primary Ingredient] {Black Beans} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Dinner}"
33982,"[Dish Type] {Pineapple Cocktail} [Cuisine] {American} [Primary Ingredient] {Pineapple} [Flavor Profile] {Sweet, Tangy, Citrus} [Meal Type] {Appetizer}"
14402,[Dish Type] {Ice Cream} [Cuisine] {American} [Primary Ingredient] {Marshmallows} [Flavor Profile] {Sweet} [Meal Type] {Snack}
24140,"[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory, Sweet} [Meal Type] {Breakfast}"
146229,[Dish Type] {Pork} [Cuisine] {German} [Primary Ingredient] {Pork} [Flavor Profile] {Savory} [Meal Type] {Main Course}
7318,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
26734,[Dish Type] {Toast} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Appetizer}
111840,"[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Bacon} [Flavor Profile] {Savory, Sweet} [Meal Type] {Dinner}"
15034,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Lettuce} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Appetizer}"
21463,[Dish Type] {Cornbread} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
19533,[Dish Type] {Grouse} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Main Course}
75108,"[Dish Type] {French Toast} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet, Toasted} [Meal Type] {Breakfast}"
70205,"[Dish Type] {Avocado Toast} [Cuisine] {American} [Primary Ingredient] {Avocado} [Flavor Profile] {Creamy, Tangy, Spicy} [Meal Type] {Appetizer}"
69137,"[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy, Sweet} [Meal Type] {Side Dish}"
52552,[Dish Type] {Rice} [Cuisine] {French} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet} [Meal Type] {Main Course}
8310,"[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Green Food} [Flavor Profile] {Sweet, Citrus} [Meal Type] {Dessert}"
25455,"[Dish Type] {Meat} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Umami} [Meal Type] {Main Course}"
16086,"[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Savory, Spicy} [Meal Type] {Main Course}"
26637,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Steak} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
215076,"[Dish Type] {Quinoa} [Cuisine] {Mediterranean} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Savory} [Meal Type] {Lunch}"
20977,[Dish Type] {Pizza} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Sweet} [Meal Type] {Appetizer}
24005,"[Dish Type] {Fried Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Crispy, Savory} [Meal Type] {Main Course}"
87137,"[Dish Type] {Stuffed Peppers} [Cuisine] {American} [Primary Ingredient] {Peppers} [Flavor Profile] {Sweet, Tangy, Spicy} [Meal Type] {Appetizer}"
149686,"[Dish Type] {Stuffed Meat Rolls} [Cuisine] {German} [Primary Ingredient] {Beef} [Flavor Profile] {Rich, Savory} [Meal Type] {Main Course}"
18795,"[Dish Type] {Breakfast Casserole} [Cuisine] {American} [Primary Ingredient] {Sausage} [Flavor Profile] {Spicy, Savory} [Meal Type] {Breakfast}"
16349,"[Dish Type] {Taco Pie} [Cuisine] {Mexican} [Primary Ingredient] {Taco Meat} [Flavor Profile] {Spicy, Sweet, Tangy} [Meal Type] {Dinner}"
229038,"[Dish Type] {Bread Rolls} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory, Sweet} [Meal Type] {Snack}"
7281,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
97389,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Apple} [Flavor Profile] {Sweet, Tangy, Crispy} [Meal Type] {Lunch}"
9158,[Dish Type] {Jelly} [Cuisine] {American} [Primary Ingredient] {Cranberries} [Flavor Profile] {Sweet} [Meal Type] {Appetizer}
79017,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
10822,[Dish Type] {Brownie} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
21050,"[Dish Type] {Baked Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Smoky, Sweet, Rich} [Meal Type] {Main Course}"
33620,"[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Ham} [Flavor Profile] {Sweet, Savory} [Meal Type] {Snack}"
31492,"[Dish Type] {Stew} [Cuisine] {Greek} [Primary Ingredient] {Rice} [Flavor Profile] {Sweet, Savory} [Meal Type] {Dinner}"
26598,"[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Sweet, Savory} [Meal Type] {Main Course}"
159581,"[Dish Type] {Grilled Shrimp} [Cuisine] {Mediterranean} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet, Savory, Tangy} [Meal Type] {Main Course}"
16533,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Oatmeal} [Flavor Profile] {Sweet} [Meal Type] {Snack}
70330,"[Dish Type] {Soup} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Savory, Spicy} [Meal Type] {Lunch}"
20735,"[Dish Type] {Wrap} [Cuisine] {American} [Primary Ingredient] {Turkey} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Lunch}"
26249,"[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Penne} [Flavor Profile] {Creamy, Savory, Herby} [Meal Type] {Dinner}"
36900,"[Dish Type] {Dutch Baby} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Sweet, Rich} [Meal Type] {Breakfast}"
104820,"[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Tofu} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Lunch}"
84741,"[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Brussels Sprouts} [Flavor Profile] {Sweet, Savory} [Meal Type] {Appetizer}"
46537,"[Dish Type] {Stir-Fry} [Cuisine] {American} [Primary Ingredient] {Sweet Potato} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Lunch}"
8712,[Dish Type] {Stuffed Mushroom} [Cuisine] {American} [Primary Ingredient] {Mushroom} [Flavor Profile] {Creamy} [Meal Type] {Main Course}
47472,"[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Lentils} [Flavor Profile] {Creamy, Sweet} [Meal Type] {Lunch}"
127890,"[Dish Type] {Hot Chocolate} [Cuisine] {American} [Primary Ingredient] {Coffee} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Breakfast}"
57184,[Dish Type] {Cookies} [Cuisine] {Chinese} [Primary Ingredient] {Sesame Seeds} [Flavor Profile] {Sweet} [Meal Type] {Snack}
8136,[Dish Type] {Chocolate Cake} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
13548,"[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Cranberries} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Dessert}"
12053,"[Dish Type] {Spaghetti} [Cuisine] {Italian} [Primary Ingredient] {Spaghetti} [Flavor Profile] {Savory, Rich} [Meal Type] {Dinner}"
216388,"[Dish Type] {Chicken Roll} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy, Savory} [Meal Type] {Main Course}"
77874,"[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet, Spiced} [Meal Type] {Dinner}"
23704,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
11990,[Dish Type] {Macaroni} [Cuisine] {American} [Primary Ingredient] {Macaroni} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
89412,"[Dish Type] {Coleslaw} [Cuisine] {American} [Primary Ingredient] {Cabbage} [Flavor Profile] {Sweet, Sour, Salty} [Meal Type] {Side Dish}"
40319,"[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Main Course}"
13750,"[Dish Type] {Casserole} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Creamy, Savory} [Meal Type] {Lunch}"
21297,"[Dish Type] {Crab Cake} [Cuisine] {American} [Primary Ingredient] {Crab} [Flavor Profile] {Sweet, Salty, Tangy} [Meal Type] {Appetizer}"
12571,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cherry} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
24479,[Dish Type] {Smoothie} [Cuisine] {American} [Primary Ingredient] {Orange} [Flavor Profile] {Sweet} [Meal Type] {Snack}
14129,"[Dish Type] {Bruschetta} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Fresh, Sweet, Tangy} [Meal Type] {Appetizer}"
18078,"[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Patty} [Flavor Profile] {Sweet, Savory} [Meal Type] {Lunch}"
14511,"[Dish Type] {Grilled Skewers} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Sweet, Savory} [Meal Type] {Appetizer}"
19649,"[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Smoky, Sweet, Rich} [Meal Type] {Main Course}"
219324,"[Dish Type] {Rice} [Cuisine] {Mexican} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy, Sweet, Tangy} [Meal Type] {Main Course}"
18880,"[Dish Type] {Burrito} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Spicy, Sweet, Savory} [Meal Type] {Lunch, Dinner}"
184603,"[Dish Type] {Stir-Fry} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Spicy, Savory} [Meal Type] {Lunch}"
191936,"[Dish Type] {Muffin} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Rich, Sweet} [Meal Type] {Breakfast}"
32483,"[Dish Type] {Shake} [Cuisine] {American} [Primary Ingredient] {Oreo} [Flavor Profile] {Chocolate, Vanilla} [Meal Type] {Lunch}"
86816,[Dish Type] {Stew} [Cuisine] {American} [Primary Ingredient] {Beans} [Flavor Profile] {Rich} [Meal Type] {Main Course}
85158,"[Dish Type] {Salmon} [Cuisine] {American} [Primary Ingredient] {Salmon} [Flavor Profile] {Sweet, Savory, Umami} [Meal Type] {Main Course}"
23314,[Dish Type] {Burgers} [Cuisine] {American} [Primary Ingredient] {Burger Buns} [Flavor Profile] {Savory} [Meal Type] {Lunch}
7178,[Dish Type] {Bagel} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
237181,[Dish Type] {Barbecue} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet} [Meal Type] {Appetizer}
87851,"[Dish Type] {Nachos} [Cuisine] {Mexican} [Primary Ingredient] {Black Beans} [Flavor Profile] {Sweet, Tangy, Spicy} [Meal Type] {Snack}"
191885,[Dish Type] {Pancake} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
13484,"[Dish Type] {Green Beans} [Cuisine] {American} [Primary Ingredient] {Green Beans} [Flavor Profile] {Savory, Sweet} [Meal Type] {Side Dish}"
236320,"[Dish Type] {Shrimp} [Cuisine] {American} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Main Course}"
8235,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Coconut} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
84044,"[Dish Type] {Noodles} [Cuisine] {Chinese} [Primary Ingredient] {Beef} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
12235,"[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Raspberry} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Dessert}"
22890,"[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Creamy, Earthy} [Meal Type] {Dinner}"
85364,"[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Tomato} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Breakfast}"
215388,"[Dish Type] {Spring Roll} [Cuisine] {Mexican} [Primary Ingredient] {Mozzarella} [Flavor Profile] {Savory, Sweet} [Meal Type] {Appetizer}"
213734,"[Dish Type] {Soup} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Creamy, Sweet} [Meal Type] {Lunch}"
25594,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Gluten-Free} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
70491,"[Dish Type] {Stir-Fry} [Cuisine] {American} [Primary Ingredient] {Vegetables} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Main Course}"
25643,"[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Main Course}"
14045,"[Dish Type] {Taco} [Cuisine] {Mexican} [Primary Ingredient] {Tofu} [Flavor Profile] {Savory, Sweet} [Meal Type] {Lunch}"
12736,"[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Creamy, Savory} [Meal Type] {Breakfast}"
229658,"[Dish Type] {Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet, Savory} [Meal Type] {Main Course}"
24010,"[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory, Rich} [Meal Type] {Main Course}"
21444,[Dish Type] {Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet} [Meal Type] {Main Course}
15431,"[Dish Type] {Stew} [Cuisine] {European} [Primary Ingredient] {Beef} [Flavor Profile] {Rich, Savory} [Meal Type] {Main Course}"
220435,"[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Peanut Butter} [Flavor Profile] {Sweet, Nutty} [Meal Type] {Snack}"
53763,"[Dish Type] {Stuffed Noodles} [Cuisine] {American} [Primary Ingredient] {Meatballs} [Flavor Profile] {Savory, Sweet} [Meal Type] {Main Course}"
128644,[Dish Type] {Meatball} [Cuisine] {Italian} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Sweet} [Meal Type] {Appetizer}
233582,"[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato} [Flavor Profile] {Sweet, Tangy} [Meal Type] {Appetizer}"
203314,"[Dish Type] {Pancakes} [Cuisine] {American} [Primary Ingredient] {Blueberries} [Flavor Profile] {Sweet, Slightly Sweet} [Meal Type] {Breakfast}"
30504,"[Dish Type] {Potato} [Cuisine] {American} [Primary Ingredient] {Potato} [Flavor Profile] {Salty, Sweet, Spicy} [Meal Type] {Appetizer}"
156232,"[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Sweet, Savory} [Meal Type] {Dinner}"
9903,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
24792,[Dish Type] {Stir-Fried Rice} [Cuisine] {Chinese} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Lunch}
219171,"[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Sweet, Spicy} [Meal Type] {Main Course}"
93285,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
230901,[Dish Type] {Rice} [Cuisine] {American} [Primary Ingredient] {Brown Rice} [Flavor Profile] {Neutral} [Meal Type] {Breakfast}
39642,"[Dish Type] {Stir-Fry} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet, Savory} [Meal Type] {Lunch}"
11588,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Biscuit} [Flavor Profile] {Sweet} [Meal Type] {Snack}
9887,[Dish Type] {Barbecue} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Appetizer}
