asin,result
13484,[Dish Type] {Pickled Vegetables} [Cuisine] {Asian} [Primary Ingredient] {Vegetables} [Flavor Profile] {Sour} [Meal Type] {Side Dish}
236320,[Dish Type] {Seafood Stew} [Cuisine] {Creole/Cajun} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
8235,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Coconut} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
84044,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Beef} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
12235,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Berries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
22890,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Creamy} [Meal Type] {Lunch/Dinner}
85364,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Tomato} [Flavor Profile] {Savory} [Meal Type] {Lunch}
215388,[Dish Type] {Stuffed Peppers} [Cuisine] {Mexican} [Primary Ingredient] {Peppers} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
213734,[Dish Type] {Soup} [Cuisine] {European} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet and Savory} [Meal Type] {Lunch or Dinner}
25594,[Dish Type] {Bundt Cake} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
70491,[Dish Type] {Enchilada} [Cuisine] {Mexican} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
25643,[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Savory} [Meal Type] {Dinner}
14045,[Dish Type] {Taco} [Cuisine] {Mexican} [Primary Ingredient] {Tofu} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
12736,[Dish Type] {Omelette} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast/Lunch}
229658,[Dish Type] {Roast Pork} [Cuisine] {American} [Primary Ingredient] {Pork} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
24010,[Dish Type] {Chicken Marsala} [Cuisine] {European} [Primary Ingredient] {Chicken} [Flavor Profile] {Rich and Savory} [Meal Type] {Dinner}
21444,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
15431,[Dish Type] {Stew} [Cuisine] {European} [Primary Ingredient] {Beef} [Flavor Profile] {Rich and Hearty} [Meal Type] {Dinner}
220435,[Dish Type] {Cookie} [Cuisine] {American} [Primary Ingredient] {Peanut Butter} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Snack}
53763,[Dish Type] {Pasta} [Cuisine] {Swedish} [Primary Ingredient] {Meatballs} [Flavor Profile] {Creamy} [Meal Type] {Dinner}
128644,[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
233582,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomatoes} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
203314,[Dish Type] {Panini} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch}
30504,[Dish Type] {Baked Potato Wedges} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Savory} [Meal Type] {Side Dish}
156232,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Herbaceous} [Meal Type] {Dinner}
9903,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
24792,[Dish Type] {Rice Bowl} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Sweet and Sour} [Meal Type] {Lunch/Dinner}
219171,[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}
93285,[Dish Type] {Enchiladas} [Cuisine] {Mexican} [Primary Ingredient] {Corn Tortillas} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
230901,[Dish Type] {Rice} [Cuisine] {Asian} [Primary Ingredient] {Brown Rice} [Flavor Profile] {Neutral} [Meal Type] {Lunch}
39642,[Dish Type] {Chicken Marsala} [Cuisine] {European} [Primary Ingredient] {Chicken} [Flavor Profile] {Rich and Savory} [Meal Type] {Dinner}
11588,[Dish Type] {Flatbread} [Cuisine] {Middle Eastern} [Primary Ingredient] {Wheat Flour} [Flavor Profile] {Spiced} [Meal Type] {Snack}
9887,[Dish Type] {Baked Bars} [Cuisine] {American} [Primary Ingredient] {Nuts} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Snack or Dessert}
13450,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Creamy} [Meal Type] {Lunch/Dinner}
30575,[Dish Type] {Roast Beef} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Rich and Savory} [Meal Type] {Dinner}
166485,[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Quinoa} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
54004,[Dish Type] {Spring Rolls} [Cuisine] {Asian} [Primary Ingredient] {Vegetables} [Flavor Profile] {Sweet and Savory} [Meal Type] {Appetizer}
14050,[Dish Type] {Salad} [Cuisine] {Japanese} [Primary Ingredient] {Honeydew Melon} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
85922,[Dish Type] {Asparagus} [Cuisine] {Vegetarian} [Primary Ingredient] {Asparagus} [Flavor Profile] {Savory} [Meal Type] {Dinner}
18139,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Zucchini} [Flavor Profile] {Sweet} [Meal Type] {Snack}
172050,[Dish Type] {Salad} [Cuisine] {Vegetarian} [Primary Ingredient] {Quinoa} [Flavor Profile] {Bright and Fresh} [Meal Type] {Lunch or Dinner}
21511,[Dish Type] {Stuffed Peppers} [Cuisine] {American} [Primary Ingredient] {Rice} [Flavor Profile] {Savory} [Meal Type] {Dinner}
7289,[Dish Type] {Brownies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
24667,[Dish Type] {Dip} [Cuisine] {Mexican} [Primary Ingredient] {Cheese} [Flavor Profile] {Spicy} [Meal Type] {Snack}
12681,[Dish Type] {Compote} [Cuisine] {Fruit-Based} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
10904,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Snack}
19396,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Zucchini} [Flavor Profile] {Umami} [Meal Type] {Lunch/Dinner}
18008,[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
17308,[Dish Type] {Stew} [Cuisine] {Mexican} [Primary Ingredient] {Beans} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
8261,[Dish Type] {Bark} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Snack}
16333,[Dish Type] {Meatloaf} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Savory} [Meal Type] {Dinner}
140555,[Dish Type] {Chicken Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
72487,[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Peanuts} [Flavor Profile] {Spicy and Nutty} [Meal Type] {Lunch or Dinner}
22658,[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}
57609,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
76017,[Dish Type] {Stew} [Cuisine] {Mexican} [Primary Ingredient] {Chile} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
21822,[Dish Type] {Dutch Baby Pancake} [Cuisine] {German} [Primary Ingredient] {Yogurt} [Flavor Profile] {Sweet} [Meal Type] {Breakfast}
6932,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Pumpkin} [Flavor Profile] {Sweet} [Meal Type] {Breakfast/Lunch}
24958,[Dish Type] {Cobbler} [Cuisine] {American} [Primary Ingredient] {Fruit} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
90248,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Guacamole} [Flavor Profile] {Tropical} [Meal Type] {Lunch}
25184,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Tomato-Based} [Meal Type] {Lunch/Dinner}
7086,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Flour} [Flavor Profile] {Neutral} [Meal Type] {Breakfast/Lunch}
17092,[Dish Type] {Noodles} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Umami} [Meal Type] {Lunch/Dinner}
22671,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Meat} [Flavor Profile] {Savory} [Meal Type] {Dinner}
8016,[Dish Type] {Bread Pudding} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
55281,[Dish Type] {Granola Bar} [Cuisine] {American} [Primary Ingredient] {Oats} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Snack}
166991,[Dish Type] {Quesadillas} [Cuisine] {Mexican} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Snack}
220808,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Pineapple} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
7224,[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Flour} [Flavor Profile] {Sweet} [Meal Type] {Breakfast/Lunch}
151033,[Dish Type] {Apple Dessert} [Cuisine] {American} [Primary Ingredient] {Apples} [Flavor Profile] {Sweet and Caramelized} [Meal Type] {Dessert}
52148,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
47569,[Dish Type] {Grilled Salmon} [Cuisine] {Seafood} [Primary Ingredient] {Salmon} [Flavor Profile] {Herbaceous} [Meal Type] {Lunch/Dinner}
9360,[Dish Type] {Muffins} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Snack}
85185,[Dish Type] {Scrambled Eggs} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast}
26162,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Butter} [Flavor Profile] {Sweet} [Meal Type] {Snack}
7324,[Dish Type] {Angel Food Cake} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
79255,[Dish Type] {Chicken Teriyaki} [Cuisine] {Japanese} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dinner}
228949,[Dish Type] {Strawberry Crumb Cake} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
26301,[Dish Type] {Salad} [Cuisine] {Greek} [Primary Ingredient] {Orzo Pasta} [Flavor Profile] {Fresh and Herby} [Meal Type] {Lunch or Dinner}
69999,[Dish Type] {Stuffed Rice} [Cuisine] {Indian} [Primary Ingredient] {Rice} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
140588,[Dish Type] {Ice Cream} [Cuisine] {Dessert} [Primary Ingredient] {Milk} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
47015,[Dish Type] {Noodles} [Cuisine] {Asian} [Primary Ingredient] {Noodles} [Flavor Profile] {Savory} [Meal Type] {Dinner}
86708,[Dish Type] {Coated Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
87228,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Shrimp} [Flavor Profile] {Light and Fresh} [Meal Type] {Lunch or Dinner}
80542,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Asparagus} [Flavor Profile] {Fresh and Nutty} [Meal Type] {Lunch or Dinner}
77970,[Dish Type] {Sandwich} [Cuisine] {American} [Primary Ingredient] {Tomato} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
239534,[Dish Type] {Meatballs} [Cuisine] {American} [Primary Ingredient] {Ground Beef} [Flavor Profile] {Rich and Savory} [Meal Type] {Dinner}
25312,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Tofu} [Flavor Profile] {Umami} [Meal Type] {Lunch/Dinner}
219090,[Dish Type] {Gravy} [Cuisine] {American} [Primary Ingredient] {Meat Broth} [Flavor Profile] {Rich and Savory} [Meal Type] {Side Dish}
32451,[Dish Type] {Liqueur} [Cuisine] {Italian} [Primary Ingredient] {Lemon} [Flavor Profile] {Sweet and Tart} [Meal Type] {Dessert}
53462,[Dish Type] {Stuffed Peppers} [Cuisine] {American} [Primary Ingredient] {Bell Peppers} [Flavor Profile] {Savory} [Meal Type] {Dinner}
39932,[Dish Type] {Bread Pudding} [Cuisine] {American} [Primary Ingredient] {Peaches} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
14006,[Dish Type] {Stew} [Cuisine] {Indian} [Primary Ingredient] {Potatoes} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
8275,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Cherries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
25510,[Dish Type] {Egg White Omelette} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast/Lunch}
220416,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
8689,[Dish Type] {Lasagna} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Dinner}
54705,[Dish Type] {Bread} [Cuisine] {American} [Primary Ingredient] {Yeast} [Flavor Profile] {Herbaceous} [Meal Type] {Appetizer}
23211,[Dish Type] {Appetizer} [Cuisine] {American} [Primary Ingredient] {Bacon} [Flavor Profile] {Savory} [Meal Type] {Dinner}
166847,[Dish Type] {Grilled Cheese Sandwich} [Cuisine] {American} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
12106,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Fruit} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
21076,[Dish Type] {Burrito} [Cuisine] {Mexican} [Primary Ingredient] {Cheese} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
67241,[Dish Type] {Stir-Fry} [Cuisine] {Asian} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Sour} [Meal Type] {Dinner}
181278,[Dish Type] {Pastry} [Cuisine] {American} [Primary Ingredient] {Bread} [Flavor Profile] {Sweet} [Meal Type] {Snack}
19811,[Dish Type] {Ice Cream} [Cuisine] {Dessert} [Primary Ingredient] {Milk} [Flavor Profile] {Fruity} [Meal Type] {Dessert}
75654,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Pasta} [Flavor Profile] {Savory} [Meal Type] {Dinner}
36079,[Dish Type] {Sandwich} [Cuisine] {European} [Primary Ingredient] {Prosciutto} [Flavor Profile] {Savory} [Meal Type] {Lunch}
36466,[Dish Type] {Compote} [Cuisine] {American} [Primary Ingredient] {Cranberries} [Flavor Profile] {Sweet} [Meal Type] {Side Dish}
216231,[Dish Type] {Baked Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
66623,[Dish Type] {Chicken Marsala} [Cuisine] {European} [Primary Ingredient] {Chicken} [Flavor Profile] {Rich and Creamy} [Meal Type] {Dinner}
157173,[Dish Type] {Hot Dog} [Cuisine] {American} [Primary Ingredient] {Hot Dog Sausage} [Flavor Profile] {Savory} [Meal Type] {Lunch}
14970,[Dish Type] {Baked Dessert} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Dessert}
14701,[Dish Type] {Roast Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dinner}
14304,[Dish Type] {Salad} [Cuisine] {Mexican} [Primary Ingredient] {Black Beans} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
152156,[Dish Type] {Steak} [Cuisine] {American} [Primary Ingredient] {Beef} [Flavor Profile] {Savory} [Meal Type] {Dinner}
231939,[Dish Type] {Chicken Stir-Fry} [Cuisine] {Chinese} [Primary Ingredient] {Chicken} [Flavor Profile] {Sweet and Sour} [Meal Type] {Dinner}
22866,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate Chips} [Flavor Profile] {Sweet} [Meal Type] {Snack}
65288,[Dish Type] {Salad} [Cuisine] {Asian} [Primary Ingredient] {Cucumber} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
13664,[Dish Type] {Lasagna} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
6812,[Dish Type] {Bread} [Cuisine] {European} [Primary Ingredient] {Flour} [Flavor Profile] {Herbaceous} [Meal Type] {Snack}
12814,[Dish Type] {Seafood} [Cuisine] {Asian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
46382,[Dish Type] {Pie} [Cuisine] {American} [Primary Ingredient] {Peaches} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
86602,[Dish Type] {Curry} [Cuisine] {Indian} [Primary Ingredient] {Tofu} [Flavor Profile] {Spicy} [Meal Type] {Lunch/Dinner}
152931,[Dish Type] {Snack} [Cuisine] {American} [Primary Ingredient] {Almonds} [Flavor Profile] {Sweet and Spicy} [Meal Type] {Snack}
24423,[Dish Type] {Cookies} [Cuisine] {American} [Primary Ingredient] {Chocolate Chips} [Flavor Profile] {Sweet} [Meal Type] {Snack}
19093,[Dish Type] {Coffee Cake} [Cuisine] {American} [Primary Ingredient] {Sugar} [Flavor Profile] {Sweet} [Meal Type] {Breakfast/Lunch}
14170,[Dish Type] {Salad} [Cuisine] {American} [Primary Ingredient] {Strawberries} [Flavor Profile] {Sweet and Tangy} [Meal Type] {Lunch or Snack}
16085,[Dish Type] {Salad} [Cuisine] {Vegetarian} [Primary Ingredient] {Carrots} [Flavor Profile] {Fresh} [Meal Type] {Lunch}
187351,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Shrimp} [Flavor Profile] {Savory} [Meal Type] {Dinner}
87524,[Dish Type] {Pasta} [Cuisine] {European} [Primary Ingredient] {Beef} [Flavor Profile] {Rich and Savory} [Meal Type] {Dinner}
139339,[Dish Type] {Lettuce Wraps} [Cuisine] {Asian} [Primary Ingredient] {Lettuce} [Flavor Profile] {Savory} [Meal Type] {Lunch}
136525,[Dish Type] {Pasta} [Cuisine] {American} [Primary Ingredient] {Shrimp} [Flavor Profile] {Spicy} [Meal Type] {Dinner}
16736,[Dish Type] {Fried Chicken} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
13028,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Pasta} [Flavor Profile] {Hearty} [Meal Type] {Lunch/Dinner}
86274,[Dish Type] {Soup} [Cuisine] {American} [Primary Ingredient] {Corn} [Flavor Profile] {Sweet and Savory} [Meal Type] {Lunch or Dinner}
16379,[Dish Type] {Stew} [Cuisine] {European} [Primary Ingredient] {Meat} [Flavor Profile] {Hearty} [Meal Type] {Dinner}
85336,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Lemon} [Flavor Profile] {Sweet and Tart} [Meal Type] {Dessert}
144529,[Dish Type] {Salad} [Cuisine] {Vegetarian} [Primary Ingredient] {Beets} [Flavor Profile] {Sweet} [Meal Type] {Lunch}
85275,[Dish Type] {Chicken with Mushroom Sauce} [Cuisine] {American} [Primary Ingredient] {Chicken} [Flavor Profile] {Rich and Savory} [Meal Type] {Dinner}
36490,[Dish Type] {Stuffed Mushrooms} [Cuisine] {American} [Primary Ingredient] {Mushrooms} [Flavor Profile] {Savory} [Meal Type] {Dinner}
25884,[Dish Type] {Baked Pasta} [Cuisine] {Italian} [Primary Ingredient] {Cheese} [Flavor Profile] {Savory} [Meal Type] {Dinner}
213748,[Dish Type] {Salad} [Cuisine] {Thai} [Primary Ingredient] {Chicken} [Flavor Profile] {Spicy} [Meal Type] {Lunch}
10049,[Dish Type] {Tart} [Cuisine] {American} [Primary Ingredient] {Pecans} [Flavor Profile] {Sweet and Nutty} [Meal Type] {Dessert}
8151,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Coconut} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
20988,[Dish Type] {Fried Dessert} [Cuisine] {American} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
16956,[Dish Type] {Cheesecake} [Cuisine] {Dessert} [Primary Ingredient] {Chocolate} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
24631,[Dish Type] {Soup} [Cuisine] {French} [Primary Ingredient] {Leeks} [Flavor Profile] {Creamy} [Meal Type] {Lunch}
11906,[Dish Type] {Pasta} [Cuisine] {Italian} [Primary Ingredient] {Tomato Sauce} [Flavor Profile] {Savory} [Meal Type] {Dinner}
53648,[Dish Type] {Meatballs} [Cuisine] {Italian} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Savory} [Meal Type] {Dinner}
223399,[Dish Type] {Cake} [Cuisine] {American} [Primary Ingredient] {Blueberries} [Flavor Profile] {Sweet} [Meal Type] {Dessert}
229223,[Dish Type] {Biscuit Sandwich} [Cuisine] {American} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Breakfast}
9086,[Dish Type] {Stuffed Squash} [Cuisine] {American} [Primary Ingredient] {Squash} [Flavor Profile] {Sweet and Savory} [Meal Type] {Dinner}
18334,[Dish Type] {Quiche} [Cuisine] {French} [Primary Ingredient] {Eggs} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
8936,[Dish Type] {Chicken Marsala} [Cuisine] {Italian} [Primary Ingredient] {Chicken} [Flavor Profile] {Rich and Savory} [Meal Type] {Dinner}
152211,[Dish Type] {Mashed Potatoes} [Cuisine] {American} [Primary Ingredient] {Potatoes} [Flavor Profile] {Creamy} [Meal Type] {Side Dish}
180791,[Dish Type] {Burger} [Cuisine] {American} [Primary Ingredient] {Ground Meat} [Flavor Profile] {Savory} [Meal Type] {Lunch/Dinner}
