1734827	8628	1
6505538	51372	3
2719400	218973	5
1140143	23938	4
179411	12016	5
4051372	15679	5
1111625	24002	5
1865315	84137	5
787498	45933	3
1889639	8854	5
998356	54484	5
4305668	9566	5
4759891	44839	5
775284	25171	5
264695	86230	4
2567051	31519	5
383920	18456	5
1322428	20675	3
55309	216985	5
1227620	20163	5
477472	95465	5
124495	186447	1
2100358	7272	5
678930	27951	4
1844410	166638	4
1322060	10497	5
850076	13316	5
2043209	181278	4
4976982	45641	5
3426366	16573	5
3711234	26017	1
3467801	138974	4
3233829	25321	5
2412694	8493	5
4119131	216688	3
1483233	72878	3
3964530	12942	5
924194	139012	5
5891175	89539	5
1922770	68530	5
1624134	20994	5
2800006	65691	5
856418	14321	5
291617	13933	5
1153011	42917	4
1303949	42704	4
600527	14811	5
2096772	10177	5
1642614	69414	5
39	76945	5
573812	21297	4
294101	16373	4
991088	11587	4
496925	74935	4
3330443	22521	4
1730569	11883	5
2118877	8549	4
1304480	18249	5
2415364	155552	5
880574	48548	5
12506154	239137	5
384595	11967	4
916766	221229	5
2114020	55483	5
1007678	79543	5
664331	8887	5
926057	18293	4
296701	10776	5
12434547	214069	5
3770992	13345	5
6622402	18003	5
900090	9999	5
2074840	8079	5
3401257	139012	5
1935899	8887	5
4399762	13323	2
930513	22190	5
330004	9362	5
2555730	141678	4
3188434	33385	4
1800959	61024	4
5464841	46822	4
1087354	32649	3
1530690	69414	4
3301146	11331	5
4015948	46982	5
357246	20446	5
933856	9368	5
5644636	87551	5
2857387	46819	5
11978	16129	5
2743171	9111	5
6630485	20014	5
4094226	176132	5
1245064	149964	4
2112806	50281	5
597611	73456	5
1432467	23822	5
2579783	20680	2
650	12974	5
512051	11376	5
2112258	15311	5
823358	28078	1
3662290	8669	5
2670559	25206	5
9624900	222870	4
802251	16016	3
1087127	15836	5
651852	143081	3
1177741	23923	4
4763812	19591	5
2100575	23962	5
1258297	14184	4
710591	26085	4
660556	31059	4
1597314	87845	5
3574351	235874	5
7435471	222077	4
2653067	16727	5
1446852	7003	4
981108	24353	4
278426	26019	4
6757	15880	5
3180526	8547	4
2225773	83500	5
3821222	19017	5
1405774	13019	4
492354	8640	3
569443	27209	5
358114	16602	4
1644895	11758	4
306540	46595	4
1054472	15940	5
2995814	21122	3
764959	33385	5
1402155	8430	4
2214218	68129	1
1782166	23322	5
1847403	68461	4
2281230	7322	5
11578698	6865	4
1820175	134489	4
371205	17662	5
2037131	166859	5
1154384	9020	5
825801	11967	3
177428	25677	5
2870287	33092	4
977713	25150	4
4167729	213730	5
6267432	55428	5
287781	12142	5
2749836	24087	5
659269	18349	5
1982546	71424	5
1659986	87651	3
481224	86808	4
5650033	25842	5
1406249	13757	4
4095700	41690	5
755603	20513	5
4452392	75290	5
6974221	93666	5
819317	15925	4
1410291	18352	5
3504747	16066	5
2840910	15427	5
184692	209691	4
1086108	13345	3
253714	17715	5
2319246	20900	5
3029517	69923	5
402427	17122	4
2069076	14608	3
972019	23890	3
1947427	24711	4
982554	219164	5
2432861	16246	4
906875	54346	5
1166415	8990	5
433531	7244	3
2209618	13838	5
2995814	14830	5
2240401	64251	4
2555528	198763	5
128286	10549	5
3358361	16239	5
57265	8584	5
2093585	34638	5
1173968	84429	5
939980	20427	5
513484	10497	5
2565171	13948	5
1153011	6875	1
405891	26740	5
1479556	55605	5
268713	63191	5
2309760	22451	5
233502	15138	4
3401257	8941	5
3188322	18085	4
1300522	10842	4
3188434	64678	5
747232	14676	4
965171	20393	4
727164	24248	4
290850	72824	5
2713558	180118	5
155625	81317	4
2582771	85452	5
7885357	8771	5
6751689	25473	4
1167585	11182	5
946148	19017	5
2118877	12921	4
1037986	13517	5
1843691	13933	5
977633	7515	3
364064	20088	3
1119812	16348	4
2281230	23998	4
170990	13045	5
747340	20237	2
2191253	78299	5
1776434	13954	4
93610	20797	5
2384749	71808	5
382801	81108	3
3476683	13630	5
3782196	10687	5
216179	15404	4
1719054	18019	4
2416215	23600	5
1479023	7176	5
6582644	10549	5
2579354	9907	5
1153011	8029	4
8444791	14041	5
2312191	229960	5
808082	80773	2
4929228	17325	4
918615	12141	5
2172248	13729	4
590890	73910	4
2079	16796	5
581086	73634	4
2938910	20867	4
3407563	9420	1
842730	11967	5
1141651	72508	4
6145350	43914	5
708361	20593	4
255332	10331	4
2425940	40154	5
1408038	70698	4
1154384	38060	3
904990	12854	4
512742	9038	5
2416011	10331	5
3236223	77797	5
1173088	36520	5
1139240	45515	5
1691905	23596	5
2227248	151595	5
3147913	45187	3
13224116	73565	4
1057997	187822	4
2945555	7998	5
1586554	18426	5
684434	21694	4
273071	54004	5
2225200	24264	5
802795	25197	4
2456490	6698	5
3192140	25224	3
2112806	21190	5
939980	9381	5
3549535	216934	5
874699	20446	5
646669	8976	2
687343	21165	3
2037131	17836	4
2266640	14231	5
959833	68868	5
2342499	11423	5
640518	8381	4
1454570	85452	5
2473616	114417	3
5068637	17991	3
2036696	231030	5
840161	12398	5
2310458	8499	5
1714725	214043	4
839434	8749	2
682559	109190	5
1169844	35304	4
1064038	15057	5
2310458	11808	5
1438014	220987	5
3338458	16836	3
14548441	16409	5
1197175	17891	5
627214	53733	4
8597026	216806	4
2325478	15436	5
3629808	22305	3
1344684	44491	5
4415831	17681	5
40964	46653	4
303790	19311	4
1361621	49629	2
2723251	14687	4
1381135	74796	4
2885533	77351	5
377495	11691	5
1169043	12316	5
874002	73018	3
6623373	26317	5
11351138	69538	3
1639605	74658	3
1033571	23983	4
2566117	100800	5
440607	16091	5
3733363	14267	5
6412992	165827	4
3839656	144346	5
2493713	25184	4
1253331	14704	4
3717876	75861	3
1925886	19847	3
2118877	25523	5
2162720	8640	5
2400478	51301	5
3319252	47407	5
587612	8458	5
6145350	187448	5
2606519	159357	5
3964540	44839	4
204837	65896	5
177428	8761	4
3552751	24372	5
1752557	32501	5
2129429	25405	4
3034737	213645	5
7542775	8949	3
1775811	193219	5
2305189	8665	4
675190	9909	3
1808025	33385	4
2713558	9838	5
2388280	23898	5
3426366	216028	5
3774104	56927	5
1032812	9979	3
1666812	13651	5
630433	20808	5
753310	11867	5
1503742	59900	5
1856785	72487	2
1164899	7620	5
1479680	72832	5
2019342	34828	5
451382	46088	3
2938321	111924	5
1009030	26661	5
1847403	102235	5
989286	9023	5
3514185	17507	5
1074108	78454	5
6827587	153671	4
806126	143082	1
52769	15799	5
1052965	23915	4
182790	7612	5
1750906	14539	5
4345897	228087	5
1041660	64599	3
1439270	12909	5
1126346	12798	3
3830827	9184	5
569443	111924	5
1217695	54143	5
8807283	20171	5
5220494	25895	5
3029714	26297	4
2403027	27225	3
2583222	74037	5
1050902	26942	5
3401785	89261	1
3759252	127500	5
874699	50030	3
1139284	20415	4
3146635	8941	3
4227774	143667	5
992783	24489	4
2366917	7259	5
425681	38107	3
2166982	72567	5
610376	27838	3
2802560	22281	5
844886	25209	4
1209903	84745	4
1045248	24530	5
1780598	179927	5
6179239	23439	5
6936665	21256	5
1594732	16448	5
2421445	7048	4
1129071	25037	5
2664764	22180	2
1421576	70828	5
2931928	9548	4
3093897	88354	4
693568	10721	5
2142166	12651	4
895536	23039	4
2022907	173452	5
4452392	21694	5
2183951	23596	4
5280731	215302	5
690327	10294	5
2456451	9230	4
1368822	11967	3
999948	12696	4
3699268	8635	5
2788755	212664	5
2717927	16359	5
1490371	24314	4
1169043	14035	5
2772033	16354	5
2918871	14693	5
6467984	22521	1
1666419	8937	3
869245	6799	4
1701747	8074	5
1617389	74225	5
6528636	32385	4
455735	13345	4
2297575	27197	5
1867459	46607	3
585390	18261	4
494115	21205	5
823071	17289	5
2682221	8650	4
1794560	16454	5
696903	17991	4
674114	27326	4
3699538	135645	5
2629340	152275	5
2484295	24246	4
297475	8030	5
883781	16142	5
2885357	8975	5
2795551	7028	5
4452392	67432	4
3046662	18870	5
2526512	81298	4
590890	51372	3
2151060	8694	5
14920818	213569	5
3678880	16964	1
510578	47022	4
3037625	20669	4
1586125	15004	5
3871514	8614	3
1351281	24264	5
8928534	142027	5
4452392	13801	5
604017	26740	2
7744229	9351	5
947321	11920	4
936896	142481	5
1554570	12612	4
1041660	8458	5
1235530	14972	5
1635660	85326	5
3556365	143809	3
18131839	223042	5
1208128	49383	2
2566863	11914	4
1796590	86241	5
992643	52718	4
1283134	23249	4
1119656	20580	5
660259	22268	2
3564037	8691	5
268713	83665	5
1213968	21766	5
827046	6865	5
1154384	23312	5
2735677	24037	5
3567821	88052	5
1099311	6717	5
925015	12074	5
1688361	20045	2
3732735	7079	5
5664	19776	5
850076	21224	4
730345	13831	5
862842	23772	4
1742689	7159	5
18873	14684	4
640895	12950	5
830797	56970	2
1973513	142027	5
788596	10728	5
3574351	23095	5
929961	21052	5
55309	15003	4
716910	23186	5
2112806	71808	5
1054005	77375	5
491160	9377	5
16655073	64538	5
19821	9435	5
2248760	218288	5
3150363	143809	5
4171321	8895	5
771970	14927	2
2043209	88520	3
1274392	10177	4
2075112	20198	5
741843	233483	5
462865	22302	5
140481	7307	5
424712	15611	5
2809299	16901	5
2796063	25445	5
2439189	12837	4
1793893	125352	5
51226	8593	5
1326977	8933	4
1650073	7177	5
2417869	20800	4
1522305	13811	5
14897907	17981	2
518008	14562	5
1466984	13076	5
1083948	76175	3
20839	26133	5
798097	15559	2
1587560	42704	3
5464841	169305	5
2448319	16427	4
6145350	14151	5
626620	95339	5
3516359	51011	5
2149327	26819	4
2109040	11883	5
1700304	9589	5
1560021	8944	5
636175	26619	5
930513	51856	5
825801	9008	5
774176	19673	4
2884745	18442	5
389544	114417	4
5425323	57981	5
1783822	21441	5
610376	16332	3
392086	16080	4
1281438	19402	5
240	11693	4
4880939	20415	5
3089825	8690	5
727164	22911	5
2702518	143394	5
1795313	13288	5
1391169	13045	5
3165226	214021	4
6506958	87156	5
403814	17635	5
1082510	70343	4
536781	88596	4
5713471	58868	5
3338908	85256	5
2170965	185493	3
1743701	48968	5
14131579	11032	5
640231	14448	2
186293	23517	5
430503	33620	3
502486	7768	4
2076548	6698	5
2225282	87848	5
6659040	22448	4
1174859	23600	4
2591488	22158	5
5193645	6821	5
4998666	127491	5
2691202	18511	5
873202	58745	5
6988509	10462	4
350583	63191	5
4085870	26819	5
6145350	148775	5
2860436	25371	5
48430	89539	4
1951050	174599	5
30007	25236	5
15103253	24264	4
1927922	87651	5
1581335	16947	5
2356557	24321	5
2827512	165535	5
2208686	86871	5
385747	17219	5
554364	16352	3
2916647	20808	5
403064	42579	5
451382	13464	5
3100951	36110	5
590890	10479	5
595916	23850	5
4090171	18011	5
301943	10198	5
1532140	17028	4
9292325	159374	4
2967134	212429	5
2021910	26460	5
380554	16822	3
102071	40352	5
1707371	12682	5
1579215	16982	5
934854	14498	2
3911480	17165	5
708327	24952	4
2115825	22993	4
596344	16183	3
2362773	86936	5
1217881	17437	4
4705451	17702	2
3301808	16861	4
363048	13187	5
586890	26257	5
1632397	15265	5
170257	43640	4
5983684	19247	4
880574	14544	4
13944208	222352	1
1128921	76291	5
1364816	14088	3
1644895	20461	4
1227866	14562	5
575740	21077	4
2896003	24264	5
2713558	47717	5
951488	23404	4
2478636	26706	5
246395	213268	4
2026664	12810	3
379190	87852	5
172597	6717	4
1757020	89376	5
2022938	189058	5
1591490	16895	5
1842874	20627	5
1083389	11950	4
234850	10661	5
977005	146819	4
2772033	13655	5
5560353	112239	5
899526	18448	5
1693690	85452	4
2032612	74108	4
2313135	93285	3
3368486	57838	5
1617389	23786	5
800920	53304	5
2451421	8819	5
1587560	21318	5
334202	24846	5
1074129	8700	5
3029523	20994	5
1405774	14517	4
1183795	17117	5
6623373	141678	4
2368620	54030	5
1768266	25483	5
2611044	16700	4
8807283	23431	5
436818	20704	3
5709704	77758	5
2109040	6913	5
238656	59571	2
3029714	26593	4
492354	57002	5
529326	7638	5
2825603	202463	5
725394	10555	5
255332	7040	5
1225075	11843	4
446751	31522	4
4015948	24148	5
1146266	13999	5
741843	19124	5
3746251	86516	5
3439394	165649	4
1832647	25272	4
2207517	45515	4
12506154	73303	4
255332	20673	2
1902553	10917	5
913603	6996	5
747232	8950	4
2658334	8976	4
2173447	16448	5
3477874	11776	5
2501451	94113	5
217531	8709	5
3904507	86194	5
742229	10118	2
3620638	72815	5
223689	24530	5
821228	21712	5
890457	20061	5
1069585	20446	3
6513953	132351	5
3746251	18071	5
2846356	8270	5
3100258	25147	5
1778654	10462	5
854154	8749	5
11686967	25002	5
4649097	201934	5
4402500	15259	4
2959259	81027	3
272085	7492	4
17405219	7528	5
615195	8690	5
751784	16731	4
697121	18469	5
687975	8580	5
3475603	76594	5
3974541	56352	5
446751	25333	5
2502409	191885	1
268713	16599	5
2274024	10403	5
2881231	21705	5
1983522	42164	4
342976	83844	5
2977438	90119	5
1083389	14666	3
2735179	76594	2
682321	7850	4
3859614	22338	4
3052511	11656	4
1353350	24069	5
1592998	55872	4
3808074	37333	5
2970430	20040	3
1227866	24327	5
149185	16352	5
939980	15025	5
3970021	16235	5
1418216	23376	5
2019532	78299	5
2288334	51997	5
2990390	85389	5
2802560	25030	5
2458072	14685	5
635965	13509	5
610783	12918	5
867991	36549	5
428544	14399	4
477680	26317	5
518008	24149	5
1715680	133034	5
4005052	66646	2
1145921	7528	5
934854	142700	3
796064	14781	5
2877369	188567	5
1487900	16685	5
3188322	75821	4
6618099	221186	3
752243	10271	5
4068486	202463	5
2776098	165249	5
2348670	143069	3
2029750	25065	1
2432861	55224	3
692837	6725	5
443056	25289	3
2932095	8941	4
742336	48931	5
42276	15236	4
932233	25197	4
8565160	19847	5
3077408	77215	5
884644	7547	5
250490	87805	5
287781	10222	5
675719	11587	4
2290904	69471	5
2170965	25510	5
3464706	216715	5
3010538	27197	5
17978765	133123	5
94001	8619	5
3966533	10479	5
9054025	16773	5
390936	12557	5
3043619	60492	4
2043209	21433	4
4712770	9353	5
804007	18784	4
2241005	23600	5
3097894	24773	4
6987430	72022	5
837152	10110	5
1150935	17646	4
2322324	25273	5
1938984	53514	5
610783	168018	5
2438466	69660	4
204837	8708	5
3429009	77515	4
1912649	65769	2
2610598	12745	5
2244239	9111	5
2142166	92462	5
1211289	38094	5
3603106	24162	5
3087910	26460	5
3352370	14537	3
1650567	69620	3
2874239	12988	3
565030	144346	5
842505	9023	5
15369765	106859	4
630835	84270	5
1046205	8891	4
2657501	9172	5
1052787	10549	5
2575943	24264	3
2846356	54202	4
814556	22196	4
247924	16066	5
177428	214931	5
4084663	13477	5
1000808	9069	5
840405	21672	5
1539720	14228	4
1142461	23445	4
303790	8730	5
395185	8994	5
3187078	13839	5
881738	11587	5
2448319	6774	2
678612	15063	4
9769881	7495	5
2447070	15347	5
1586554	88354	5
558025	25210	4
89295	240438	5
4091346	78143	5
3621073	14050	5
2219494	12481	5
2622862	11566	5
802795	19247	5
1144581	8650	5
2106655	145853	5
1312461	14567	4
713444	11758	5
2986712	23337	5
1027697	24264	5
1456042	166823	5
3084624	214051	5
1484409	84406	5
195809	6697	5
34929	14830	5
4929228	9589	5
303790	14210	4
1361959	22927	5
3964540	25958	4
379971	20586	5
4590553	36766	5
213012	13961	5
2348808	15152	3
800390	16439	5
1012265	143081	3
586890	19368	4
1514503	149550	4
720761	15840	5
2147772	7737	5
613527	50644	5
1466506	69549	5
158780	23181	5
4867528	15006	5
3334549	24765	5
241105	10275	5
298005	16895	5
590890	23336	4
2645806	139012	5
842730	25432	5
3453250	162760	5
1153824	24132	2
918615	10308	3
1181889	22196	5
12541024	139652	5
1532140	23984	4
1104457	14677	4
173452	17335	5
1575075	20750	5
1352672	73139	5
1808672	21014	5
3587266	6865	5
606571	88186	4
94001	13434	5
1144260	14873	5
965171	49497	4
2043209	6773	5
826425	17454	2
2317412	16485	5
1122759	20156	5
9996014	230747	5
3756908	25432	2
1549374	24381	4
1345576	14572	5
3570937	18781	4
769640	15093	5
7165131	14031	5
4045856	72878	5
2117033	6865	5
1532140	21788	3
686720	75947	4
1730569	13804	5
4903888	80969	5
3091462	220996	3
1664659	16049	5
1012265	94028	4
4643211	21862	5
674114	14656	4
3168909	18359	2
815063	32150	4
153615	8223	5
9214369	15880	5
1583744	13941	4
774176	14526	5
5350451	72532	5
1216712	8584	5
3473789	20920	4
2854269	82137	3
3733800	19335	4
2357170	16401	4
753310	34815	4
306540	6983	4
569174	86347	3
2590678	127628	5
303790	13920	4
6062082	8270	5
2928807	86353	5
3742047	17023	5
3033028	13464	5
821228	8685	3
2441422	143069	5
1592190	43475	5
714149	7612	5
1644895	229279	4
3466115	143809	4
2037131	15925	5
992643	7973	3
3456333	68473	4
2653001	102133	5
3006008	8691	5
1153011	11050	5
6120936	75108	4
1159286	17456	5
2546014	239047	5
2938321	21251	5
9509870	25999	5
8762208	221958	5
2713558	141972	5
640231	25895	5
247727	200657	5
563542	8465	3
802795	19511	5
3953941	16235	5
809761	13069	5
840405	23176	4
4462283	107087	5
953764	24378	5
2448319	51711	4
301943	20995	5
3304270	13345	4
2307296	14584	5
718076	12768	3
1263292	24041	4
1159286	7496	5
1949959	13436	5
5097195	16614	5
2298481	84214	5
299017	16955	5
1947427	13009	5
2311173	14916	5
3741036	15836	5
2744565	60924	5
931633	53729	5
1164899	23389	4
4764854	14588	4
2383034	16796	5
1200757	46960	3
3552751	62124	5
1611602	12181	5
1709101	132815	5
268713	45394	5
152322	100606	5
771810	14945	5
3188434	79601	4
4925260	76808	5
234195	7399	5
672160	72046	5
208257	22142	5
5464841	19017	5
3243554	99322	5
362853	78370	5
1268217	25529	5
2916647	11272	4
8444791	87097	4
2702518	35255	5
8799	25432	5
1059280	13323	5
3180618	19715	4
2227248	15018	5
2797559	13107	3
373429	26016	5
1507779	13183	5
3765162	19423	2
2955745	19576	1
2227125	24767	5
3756404	44868	3
1704050	19002	5
995256	8384	4
10085472	9066	4
2360689	19017	5
1141651	16066	5
228065	13126	5
2401581	73135	3
4968095	7565	4
9580949	142614	4
2347625	14521	5
3879299	24812	5
2102421	8614	2
4893496	10312	5
457217	64649	5
422932	32161	5
7305415	89195	5
2953036	68380	5
2975603	23541	4
515867	76957	5
1279052	18897	5
15322728	8358	5
333002	14922	4
2255136	88186	5
6044909	219874	5
3129205	74580	5
931633	22755	5
4017881	220597	5
2139845	25517	4
2818525	77276	3
3303138	15880	5
1318917	7138	5
430015	14693	4
1522417	25871	5
478095	7736	5
2037131	186961	5
418590	6865	5
3100951	20938	4
787498	55860	4
3471438	76594	5
651039	7079	5
2028862	12992	5
2606519	8763	5
8467227	232825	5
1348869	16723	5
412228	14399	3
934854	40450	5
2762381	58211	5
149251	14445	5
303790	76416	5
2413605	8221	5
730398	9209	5
3097894	204813	5
3936048	229223	4
5017867	191275	5
2392411	74915	5
1520164	67650	5
121306	16391	4
682020	7915	4
2509903	20669	5
929961	22335	1
3737698	208092	5
14356417	22737	5
890457	14600	5
1051866	23567	5
3839282	9044	4
299225	17428	4
2379767	12685	5
140481	10402	5
4044552	14445	5
16903098	14685	4
2227125	83097	5
1597333	56927	5
1835072	23439	5
1018766	23842	5
513482	13389	5
1352672	147363	5
654148	23046	5
2135049	14388	3
2047349	24037	4
6824	90239	5
273710	6788	5
1156367	73752	5
2329874	213742	5
641152	16686	3
2240401	18536	5
766332	13096	4
2645005	7346	3
559025	176770	5
689150	70388	2
7645563	16239	4
1352672	78358	5
233502	27197	5
788444	14654	5
845182	25155	3
7722271	14621	5
1773387	20979	5
1055046	26692	5
282354	26972	3
2197563	77276	1
1855953	22737	5
2021910	8758	4
2318939	84137	5
712693	25203	5
2870060	20849	3
2082607	52635	5
417702	25346	2
814336	16632	4
14131579	17209	5
1917542	11520	5
2995814	25371	5
3000426	14230	4
714106	26700	5
984566	12976	4
689448	20935	5
2121870	25445	3
3394639	89779	4
3701747	90295	4
1373128	17256	4
339673	82768	5
1811206	75478	4
1889639	7304	5
3529647	9289	5
1382318	79543	4
138243	88354	5
553649	14700	5
4085870	86828	4
745460	88495	4
3571626	13380	5
1088587	19126	3
222090	16391	4
407471	14350	3
2448319	145437	5
971546	79518	3
195843	70785	4
1702640	19474	5
829509	6915	5
3097476	16346	5
15732734	229150	4
590890	213073	5
3430550	24474	5
1101889	13651	5
2547938	7040	5
5096663	69960	1
3877072	139720	4
9042694	14608	5
2459596	25303	5
2596545	18087	5
1163149	165964	5
2191253	40154	4
4282273	157173	5
1498968	6776	5
41321	10745	2
5550560	10549	5
926060	18791	5
1516627	23290	4
681055	12682	5
595916	20015	5
3552401	53887	5
253005	139012	5
3165226	19934	5
14548441	8614	5
5065885	31478	5
2184906	11915	4
34302	14100	1
124495	10308	5
2142166	18317	5
2579354	148802	4
379190	12111	4
2463488	139784	3
742876	13885	4
2696715	6820	5
1583959	15102	1
1730569	214555	4
404070	23398	4
2995814	133948	5
3464213	177078	5
403814	14035	4
741727	24332	5
853098	6865	5
5451453	15184	5
3254749	31026	4
3629808	9454	5
3833266	87163	5
2012871	73456	5
2142166	91027	5
153632	13838	5
2945555	71003	5
2306414	25285	5
1346181	40180	5
15369765	20107	5
443267	14469	5
907007	24643	4
2761942	24494	5
6540567	14704	5
1103780	8817	3
1416836	9146	4
3257873	16164	4
777311	27072	5
1893471	15925	5
10954629	12845	5
4160814	10064	4
693504	7717	5
1103570	13006	5
5463374	18341	2
2769478	215033	5
1666130	14961	5
18242165	56927	5
1281438	16427	4
78318	12538	4
2492893	16664	4
1547184	16131	5
1644895	140835	5
3025537	164473	5
3097894	7384	5
1046205	47008	4
11720426	22539	5
2945555	6664	5
277500	13954	5
575399	8712	5
844597	169305	5
2870162	77156	5
10006369	17147	5
3802088	83097	4
232769	75861	5
2567051	73648	5
563228	51972	3
2841496	24972	4
2191302	32385	5
2112806	16581	3
1429130	17445	5
585390	26642	3
