asin,result
B00MTVXONI,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Sleeping}"
B0074CPBEM,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Breastfeeding}, [Material] {Plastic}, [Usage Context] {Home}"
B014KIYA4O,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Sealing}, [Material] {Rubber}, [Usage Context] {Home}"
B00XP6PP2E,"[Category] {Playpen}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric}, [Usage Context] {Home}"
B008BS4O82,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Plastic}, [Usage Context] {Home}"
B00D6U10QY,"[Category] {Baby Supplies}, [Age Group] {Infant}, [Purpose] {Organization}, [Material] {Fabric}, [Usage Context] {Home}"
B07NC12G9F,"[Category] {Bedding}, [Age Group] {Child}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Bedroom}"
B075LZ3CTB,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Nail Trimming}, [Material] {Metal}, [Usage Context] {Home}"
B07RCW5BMY,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Manicure}, [Material] {Plastic, Silicone}, [Usage Context] {Home}"
B019W8W8KA,"[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Transportation}, [Material] {Fabric}, [Usage Context] {Outdoor}"
B07MFQDKT8,"[Category] {Bedding}, [Age Group] {Toddler}, [Purpose] {Safety}, [Material] {Wood}, [Usage Context] {Bedroom}"
B00OQXSF40,"[Category] {Baby Bedding}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fleece}, [Usage Context] {Bedroom}"
B0BVRX1D62,"[Category] {Sleeping}, [Age Group] {Baby}, [Purpose] {Sleep Trainer}, [Material] {Plastic}, [Usage Context] {Bedroom}"
B00CAWJFLG,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B0033UVJP4,"[Category] {Sleeping}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B00433OQO6,"[Category] {Baby Bottle}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Plastic}, [Usage Context] {Home}"
B011TJVGQM,"[Category] {Toileting Chair}, [Age Group] {Toddler}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B06VXZG5JH,"[Category] {Car Seat}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric}, [Usage Context] {Road Trip}"
B07GH9P4BJ,"[Category] {Child Car Seat}, [Age Group] {Child}, [Purpose] {Safety}, [Material] {Plastic, Fabric}, [Usage Context] {Travel}"
B009D742H8,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Time Tracking}, [Material] {Wood}, [Usage Context] {Home}"
B00X22W07E,"[Category] {Baby Blanket}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Sleeping}"
B07B7SBYG9,"[Category] {Stroller}, [Age Group] {Baby}, [Purpose] {Transportation}, [Material] {Plastic}, [Usage Context] {Outdoor}"
B00318CLDW,"[Category] {Baby Stroller}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Fabric}, [Usage Context] {Outdoor}"
B0C9HBFZY4,"[Category] {Health & Wellness}, [Age Group] {Infant}, [Purpose] {Temperature Measurement}, [Material] {Plastic}, [Usage Context] {Home}"
B0CGLMMPY3,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B09SBGH6K4,"[Category] {Playpen}, [Age Group] {Toddler}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Childcare}"
B09YMW3BP9,"[Category] {Bedding}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Fabric}, [Usage Context] {Sleeping}"
B07K97MZ1G,"[Category] {Diaper Bag}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Parenting}"
B07CSVZM7F,"[Category] {Bedding}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Fabric}, [Usage Context] {Bedroom}"
B07WGVH3C8,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Felt}, [Usage Context] {Home}"
B00ARTROYO,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Cotton}, [Usage Context] {Home}"
B004OR1DSS,"[Category] {Baby Food}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Silicone}, [Usage Context] {Home}"
B00171IWCO,"[Category] {Diapers}, [Age Group] {Newborn}, [Purpose] {Hygiene}, [Material] {Nonwoven Fabric}, [Usage Context] {Home}"
B00ZT37A5G,"[Category] {Crib}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Home}"
B002MQ16TE,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Battery}, [Material] {Plastic}, [Usage Context] {Electronics}"
B00E4UUPV6,"[Category] {Baby Safety Device}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Plastic}, [Usage Context] {Home}"
B00G3XRETS,"[Category] {Baby Stroller}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Outdoor}"
B07R9VMK3P,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Support}, [Material] {Fabric}, [Usage Context] {Crib}"
B01MAYWWKU,"[Category] {Baby Blanket}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fleece}, [Usage Context] {Bedroom}"
B0009F3OZE,"[Category] {Toilet Training}, [Age Group] {Toddler}, [Purpose] {Training}, [Material] {Plastic}, [Usage Context] {Home}"
B00PTSIQEA,"[Category] {Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Silicone}, [Usage Context] {Home}"
B08CRFR741,"[Category] {Bedding}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Sleeping}"
B0B4JBQM8J,"[Category] {Hair Accessories}, [Age Group] {Child}, [Purpose] {Organization}, [Material] {Fabric}, [Usage Context] {Home}"
B08GZFCFQ1,"[Category] {Baby Bouncer}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Home}"
B08ZRCCBNZ,"[Category] {Bedding}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Sleeping}"
B0723CTDTB,"[Category] {Baby Safety}  
[Age Group] {Infant}  
[Purpose] {Protection}  
[Material] {Plastic}  
[Usage Context] {Home}"
B0BPSRR2CM,"[Category] {Diapers}, [Age Group] {Toddler}, [Purpose] {Hygiene}, [Material] {Non-Woven Fabric}, [Usage Context] {Baby Care}"
B00M3F1IYC,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Silicone}, [Usage Context] {Home}"
B00BGFEY3W,"[Category] {Clothing}  
[Age Group] {Baby}  
[Purpose] {Hygiene}  
[Material] {Terry Cloth}  
[Usage Context] {Drying}"
B07YY5T5CL,"[Category] {Baby Chair}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Home}"
B0759SJBZC,"[Category] {Baby Toys}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Home}"
B079TZVWVV,"[Category] {Food Storage}, [Age Group] {Baby}, [Purpose] {Meal Preparation}, [Material] {Plastic}, [Usage Context] {Home}"
B01D4Y9OYG,"[Category] {Baby Safety}  
[Age Group] {Infant}  
[Purpose] {Securing}  
[Material] {Plastic}  
[Usage Context] {Home}"
B08636S4RV,"[Category] {Toys}, [Age Group] {Baby}, [Purpose] {Play}, [Material] {Plush}, [Usage Context] {Childcare}"
B005U6ZFG8,"[Category] {Baby Carrier}, [Age Group] {Infant}, [Purpose] {Support}, [Material] {Fabric}, [Usage Context] {Outdoor}"
B077HSTHRV,"[Category] {Child Safety Seat}, [Age Group] {Child}, [Purpose] {Child Car Seat}, [Material] {Plastic, Mesh}, [Usage Context] {Car}"
B06XC9L8PC,"[Category] {Baby Feeding}, [Age Group] {Infant}, [Purpose] {Nursing}, [Material] {Plastic}, [Usage Context] {Home}"
B09TZ6YDSG,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Bamboo}, [Usage Context] {Home}"
B00YB02HQ0,"[Category] {Baby Safety}  
[Age Group] {Infant}  
[Purpose] {Protection}  
[Material] {Plastic}  
[Usage Context] {Home}"
B07NWDN3YL,"[Category] {Baby Stroller Accessories}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Outdoor}"
B00BH0SX0Q,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B00872P9VS,"[Category] {Bedding}, [Age Group] {Child}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Sleeping}"
B01B4ND29C,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Sippy Cups}, [Material] {Plastic}, [Usage Context] {Mealtime}"
B00IB7DR40,"[Category] {High Chair}, [Age Group] {Toddler}, [Purpose] {Feeding}, [Material] {Wood}, [Usage Context] {Home}"
B00DJP12YQ,"[Category] {Baby Stroller and Car Seat}, [Age Group] {Infant}, [Purpose] {Safety and Comfort}, [Material] {Fabric, Plastic, Metal}, [Usage Context] {Outdoor and Indoor Travel}"
B0BNM8SBYQ,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Tableware}, [Material] {Plastic}, [Usage Context] {Home}"
B008TTQ15W,"[Category] {Sleepwear}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fleece}, [Usage Context] {Bedtime}"
B005PK1FBS,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Home}"
B00TAHPWWA,"[Category] {Sleeping}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Fleece}, [Usage Context] {Bedtime}"
B09QKL6RP3,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Stainless Steel}, [Usage Context] {Home}"
B01GG2C9Z4,"[Category] {Infant Feeding}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B0068CBVYS,"[Category] {Stroller}, [Age Group] {Baby}, [Purpose] {Transportation}, [Material] {Fabric}, [Usage Context] {Outdoor}"
B07FTYP252,"[Category] {Baby Care}, [Age Group] {Newborn}, [Purpose] {Lotion}, [Material] {Plastic}, [Usage Context] {Home}"
B002ZK5XDM,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Home}"
B00SKL8M3S,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Travel}"
B0133JEH08,"[Category] {Clothing}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Dress}"
B01MTVSAFI,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Fabric}, [Usage Context] {Bathing}"
B07Q5VQ8JT,"[Category] {Crib}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Home}"
B079MGRCQX,"[Category] {Infant Care}, [Age Group] {Newborn}, [Purpose] {Protection}, [Material] {Cotton}, [Usage Context] {Baby Room}"
B00JRMCHVM,"[Category] {Bedding}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Sleeping}"
B01EC0H9CA,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Organizing}, [Material] {Fabric}, [Usage Context] {Car Seat}"
B01CGI7ROK,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Restaurants}"
B07L6RLRHH,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Bamboo}, [Usage Context] {Home}"
B008CZ3PAC,"[Category] {Baby Towels}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Wool}, [Usage Context] {Home}"
B003CT3A12,"[Category] {Personal Care}, [Age Group] {Baby}, [Purpose] {Shampoo & Body Wash}, [Material] {Plastic}, [Usage Context] {Home}"
B07T9GDWRS,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Plastic}, [Usage Context] {Home}"
B07H622M1J,"[Category] {Safety}, [Age Group] {Child}, [Purpose] {Protection}, [Material] {Wood}, [Usage Context] {Home}"
B07898PSQ6,"[Category] {Baby Stool}, [Age Group] {Infant}, [Purpose] {Support}, [Material] {Plastic}, [Usage Context] {Home}"
B01N4RAUYK,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric}, [Usage Context] {Vehicle}"
B08VG84N59,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Travel}"
B00FFKXVX8,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Home}"
B01KQ167IQ,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Home}"
B0B38HYSNH,"[Category] {Baby Playpen}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric and Mesh}, [Usage Context] {Home}"
B07F5S2KY7,"[Category] {Baby Stroller}, [Age Group] {Infant}, [Purpose] {Weather Protection}, [Material] {Plastic}, [Usage Context] {Outdoor}"
B002A9IY5M,"[Category] {Changing Table}, [Age Group] {Infant}, [Purpose] {Changing}, [Material] {Wood}, [Usage Context] {Home}"
B001H0GF1K,"[Category] {Baby Activity Center}, [Age Group] {Infant}, [Purpose] {Interactive Play}, [Material] {Plastic, Fabric}, [Usage Context] {Home}"
B0016NP0ZA,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Cleaning}, [Material] {Plastic}, [Usage Context] {Home}"
B00T8VQJ3O,"[Category] {Baby Carrier}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Outdoors}"
B00B1M2R20,"[Category] {Sleeping Garment}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Bedtime}"
B00198XSS8,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Convenience}, [Material] {Fabric}, [Usage Context] {Travel}"
B07QQQC79Q,"[Category] {Travel Bags}, [Age Group] {Baby}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Travel}"
B00BK25XO0,"[Category] {Changing Pad}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Fabric}, [Usage Context] {Bathroom}"
B00LSY3WU2,"[Category] {Baby Supplies}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B000EX3F6Y,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B012LZTE2G,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Organization}, [Material] {Fabric}, [Usage Context] {Car}"
B01MZZIPYS,"[Category] {Baby Blanket}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Minky Fabric}, [Usage Context] {Sleeping}"
B07HQSY86G,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Bedroom}"
B08FBX41T8,"[Category] {Crib}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Home}"
B002MA9VXI,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Security}, [Material] {Plastic}, [Usage Context] {Cabinet}"
B00R11KGSC,"[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Fabric}, [Usage Context] {Home}"
B00TOCKTV0,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Cotton}, [Usage Context] {Home}"
B073PF6PJD,"[Category] {Baby Bottles}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Plastic}, [Usage Context] {Home}"
B079FYYDYY,"[Category] {Baby Utensils}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Silicone}, [Usage Context] {Home}"
B00GJVLWJC,"[Category] {Baby Walker}, [Age Group] {Infant}, [Purpose] {Support}, [Material] {Plastic}, [Usage Context] {Home}"
B07CJHBYJ3,"[Category] {Baby Bottles}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Glass}, [Usage Context] {Home}"
B081QY9HNB,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B00BLYMWEQ,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Anti-Friction}, [Material] {Powder}, [Usage Context] {Home}"
B0771PYPRC,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B00BH0SOSC,"[Category] {Baby Food}, [Age Group] {Toddler}, [Purpose] {Meals}, [Material] {Packaged Food}, [Usage Context] {Mealtime}"
B012TPHLIM,"[Category] {Clothing}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Sleeping}"
B08QHL6PF6,"[Category] {Baby Toys}, [Age Group] {Infant}, [Purpose] {Entertainment}, [Material] {Silicone}, [Usage Context] {Home}"
B0BRQBD14R,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Nail Care}, [Material] {Metal}, [Usage Context] {Home}"
B07WDFRDXS,"[Category] {Baby Accessories}, [Age Group] {Infant}, [Purpose] {Decorative}, [Material] {Fabric}, [Usage Context] {Home}"
B005C9ODWU,"[Category] {Baby Carrier}, [Age Group] {Infant}, [Purpose] {Transport}, [Material] {Fabric}, [Usage Context] {Outdoors}"
B0055PJXB2,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Decorative}, [Material] {Vinyl}, [Usage Context] {Home}"
B011AERSL8,"[Category] {Baby Towels}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Cotton}, [Usage Context] {Home}"
B08R7BFW2S,"[Category] {Baby Food Plate}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Silicone}, [Usage Context] {Home}"
B00R5KTPL8,"[Category] {Baby Bag}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Leather}, [Usage Context] {Outdoors}"
B07RHRG8Y5,"[Category] {Baby Monitoring}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Home}"
B003ARUHGW,"[Category] {Diapers}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Fabric}, [Usage Context] {Home}"
B002Q8HMY6,"[Category] {Baby Storage}, [Age Group] {Infant}, [Purpose] {Organization}, [Material] {Fabric}, [Usage Context] {Home}"
B01MZAPX0F,"[Category] {Child Safety}, [Age Group] {Child}, [Purpose] {Transportation}, [Material] {Fabric}, [Usage Context] {Road Trip}"
B00B1M2T9Q,"[Category] {Sleepwear}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B0007CQ6P4,"[Category] {Crib}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Fabric}, [Usage Context] {Home}"
B07HNVYXKK,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric}, [Usage Context] {Shopping}"
B00584M7GI,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Powder}, [Usage Context] {Home}"
B00O8RCC7A,"[Category] {Bedding}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Sleeping}"
B0051U9O0G,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Replacement Parts}, [Material] {Plastic}, [Usage Context] {Home}"
B0BK4RV7Y6,"[Category] {Educational Toys}, [Age Group] {Infant}, [Purpose] {Learning}, [Material] {Fabric}, [Usage Context] {Home}"
B0BXVH1SZM,"[Category] {Bedding}, [Age Group] {Baby}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Sleeping}"
B01KK6JUSG,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Terry Cloth}, [Usage Context] {Home}"
B005BEKUJG,"[Category] {Clothing}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Fabric}, [Usage Context] {Home}"
B00BHW7J8Q,"[Category] {Baby Utensils}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Metal}, [Usage Context] {Mealtime}"
B01GG83AU6,"[Category] {Baby Safety}  
[Age Group] {Infant}  
[Purpose] {Protection}  
[Material] {Plastic}  
[Usage Context] {Home}"
B001FAZTCS,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Decorative}, [Material] {Plastic}, [Usage Context] {Home}"
B00STG5Z4I,"[Category] {Stroller}, [Age Group] {Infant}, [Purpose] {Transportation}, [Material] {Plastic, Metal}, [Usage Context] {Outdoor}"
B00K4R00NQ,"[Category] {Baby Bedding}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Sleeping}"
B005XSCPZ2,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Support}, [Material] {Fabric}, [Usage Context] {Crib}"
B07R32JRH1,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Sun Protection}, [Material] {Fabric}, [Usage Context] {Vehicle}"
B01L00UHDS,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Home}"
B08BKRXVMY,"[Category] {Baby Chair}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fabric}, [Usage Context] {Home}"
B00W4H6AHE,"[Category] {Baby Food}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Plastic}, [Usage Context] {Home}"
B002W1HZM6,"[Category] {Bedding}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Fabric}, [Usage Context] {Sleeping}"
B00FT2MV4W,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Toilet Training}"
B0064IFC6E,"[Category] {Baby Playpen}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Fabric}, [Usage Context] {Home}"
B092VDP1S5,"[Category] {Baby Apparel}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Fleece}, [Usage Context] {Washing}"
B07BMB3BTF,"[Category] {Baby Care}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Fabric}, [Usage Context] {Home}"
B00TGCI9RO,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Outdoor}"
B00O7ZAHHU,"[Category] {Baby Furniture}, [Age Group] {Infant}, [Purpose] {Play and Development}, [Material] {Plastic, Fabric}, [Usage Context] {Home}"
