asin,result
B00BJRJ3VK,"[Category] {Bath}, [Age Group] {Infant}, [Purpose] {Support}, [Material] {Plastic}, [Usage Context] {Bathroom}"
B099LHRR93,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Fleece}, [Usage Context] {Stroller}"
B00I3ZI39O,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Drinking}, [Material] {Plastic}, [Usage Context] {Home}"
B08QTDDNL7,"[Category] Baby Products, [Age Group] Infant/Toddler, [Purpose] Hygiene, [Material] Plastic, [Usage Context] Home"
B00IMHAT8Q,[Peg Perego] [Infant] [Safety] [Tencel] [Car Seat]
B00JYDFH5C,"[Category] {Toiletries}, [Age Group] {Baby}, [Purpose] {Grooming}, [Material] {Plastic}, [Usage Context] {Travel}"
B006ZISPSA,"[Category] {Toiletries}, [Age Group] {Infant}, [Purpose] {Training}, [Material] {Plastic}, [Usage Context] {Home}"
B00LTYULMI,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Plastic}, [Usage Context] {Travel}"
B08D6LF1XC,"[Category] Hair Accessories, [Age Group] Toddlers, [Purpose] Decoration, [Material] Plastic, [Usage Context] Daily Use"
B000GXDKGW,"[Category] Bedding, [Age Group] Baby, [Purpose] Comfort, [Material] Cotton, [Usage Context] Bedroom"
B019HNFAKU,"[Category] Clothing, [Age Group] Infant, [Purpose] Comfort, [Material] Cotton, [Usage Context] Bedding"
B0771H1CZN,"[Category] {Bath}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Bathroom}"
B00006FWVN,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Communication}, [Material] {Plastic}, [Usage Context] {Home}"
B002MZZJW0,"[Category] Strollers, [Age Group] Infant, [Purpose] Transport, [Material] Fabric, [Usage Context] Outdoor"
B0BCKV16WR,"[Category] {Health & Hygiene}, [Age Group] {Adults & Kids}, [Purpose] {Rehydration}, [Material] {Powder}, [Usage Context] {On-the-go hydration solution}"
B0771PW1JD,"[Category] Crib Bedding, [Age Group] Infant, [Purpose] Comfort, [Material] Cotton, [Usage Context] Nursery"
B00KHR7OUA,"[Category] {Baby Products}, [Age Group] {Newborn}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Home}"
B0073C8NWU,"[Category] {Accessories}, [Age Group] {Child}, [Purpose] {Security}, [Material] {Plastic}, [Usage Context] {Door}"
B074FXTZPM,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Cotton}, [Usage Context] {Bath Time}"
B00DQCESRU,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Metal}, [Usage Context] {Home}"
B00FZGLV1Q,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Nursing}, [Material] {Silicone}, [Usage Context] {Home}"
B06WLMNLZC,"[Category] Skincare, [Age Group] Baby, [Purpose] Moisturizing, [Material] Fragrance-free, [Usage Context] Daily Care"
B07HJCT41H,"[Category] {Toiletries}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Bathroom}"
B07H5JFRSB,"[Category] Car Accessories, [Age Group] Infant, [Purpose] Safety, [Material] Plastic, [Usage Context] Vehicle"
B00HVXKF4A,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Teething}, [Material] {Silicone}, [Usage Context] {Home}"
B000JVXZGG,"[Category] {Baby Products}, [Age Group] {Toddlers}, [Purpose] {Sticker Sheets}, [Material] {Paper}, [Usage Context] {Playtime}"
B072R7VLJ6,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Textile}, [Usage Context] {Outdoors}"
B01M3TAG9P,"[Nintendo NES Controller], [Infant], [Diaper Bag], [Polyester], [Travel]"
B00R1CU8OI,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Plastic}, [Usage Context] {Home}"
B01K3KTUKW,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Monitoring}, [Material] {Plastic}, [Usage Context] {Nursery}"
B016S53J4O,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Glass}, [Usage Context] {Home}"
B00U2XZDMK,"[Pink Blanket], [Newborn], [Comfort], [Waffle Fabric], [Baby Bedding]"
B00G3XR8LM,"[Category] Strollers, [Age Group] Infants/Toddlers, [Purpose] Transport, [Material] Fabric/Plastic, [Usage Context] Outdoor/Travel"
B0027IS1LI,"[Category] {Baby Bedding}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B001CWR3GY,"[Category] {Baby Bedding}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B006TFINJ0,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Nursing}, [Material] {Plastic}, [Usage Context] {Home}"
B07JC6LFK3,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Plastic}, [Usage Context] {Bathroom}"
B003U5UDXQ,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Cotton}, [Usage Context] {Home}"
B019HQRG3G,"[Category] {Organizer}, [Age Group] {Baby}, [Purpose] {Storage}, [Material] {Fabric}, [Usage Context] {Crib}"
B07QLNX969,"[Category] {Baby Products}, [Age Group] {Newborn}, [Purpose] {Washcloth}, [Material] {Cotton}, [Usage Context] {Bath Time}"
B01489EHYS,"[Category] Nursery Furniture, [Age Group] Newborn, [Purpose] Comfort, [Material] Fabric, [Usage Context] Baby Room"
B07RVCGXMN,"[Category] {Decor}, [Age Group] {Child}, [Purpose] {Wall Art}, [Material] {Stickers}, [Usage Context] {Bedroom}"
B074WJTT8X,"[Category] Strollers, [Age Group] Infant/Toddler, [Purpose] Transport, [Material] Fabric/Plastic, [Usage Context] Outdoor/Travel"
B07FVFBMX4,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Canvas}, [Usage Context] {Travel}"
B079JL1NBY,"[Category] {Baby Accessories}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Cotton}, [Usage Context] {Home}"
B074N64JSF,"[Category] {Baby Products}, [Age Group] {Newborn}, [Purpose] {Entertainment}, [Material] {Felt}, [Usage Context] {Crib)."
B0BFRRCMYD,"[Category] {Baby Products}, [Age Group] {Newborn}, [Purpose] {Support}, [Material] {Foam}, [Usage Context] {Bedding}"
B00FLXNLRA,"[Category] {Clothing}, [Age Group] {Newborn}, [Purpose] {Wearing}, [Material] {Cotton}, [Usage Context] {Baby Care}"
B007XU5LVS,"[Category] Diapers, [Age Group] Infant, [Purpose] Absorbency, [Material] Cotton, [Usage Context] Baby Care"
B0716X9LT2,"[Category] {Baby Products}, [Age Group] {0-12 Months}, [Purpose] {Sleeping}, [Material] {Soft Fabric}, [Usage Context] {Travel}"
B097SSL13G,"[Category] Diaper Bag, [Age Group] Baby, [Purpose] Care, [Material] Fabric, [Usage Context] Travel"
B09NPMZF35,"[Category] Strollers, [Age Group] Infant/Toddler, [Purpose] Travel/Transport, [Material] Plastic/Fabric, [Usage Context] Outdoor/Indoor."
B00BSMTNLQ,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Mealtime}, [Material] {Plastic}, [Usage Context] {Home}"
B00DB3HHAO,"[Category] {Baby Furniture}, [Age Group] {Newborn}, [Purpose] {Storage}, [Material] {Wood}, [Usage Context] {Bedroom}"
B00MTVXONI,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Swaddle Blanket}, [Material] {Minky}, [Usage Context] {Bedding}"
B0074CPBEM,"[Category] {Breastfeeding}, [Age Group] {Infant}, [Purpose] {Nursing}, [Material] {Silicone}, [Usage Context] {Home}"
B014KIYA4O,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Rubber}, [Usage Context] {Outdoor Play}"
B00XP6PP2E,"[Category] {Baby Furniture}, [Age Group] {Newborn}, [Purpose] {Sleeping}, [Material] {Plastic}, [Usage Context] {Bedroom}"
B008BS4O82,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Cup Holder}, [Material] {Plastic}, [Usage Context] {Bathroom}"
B00D6U10QY,"[Category] Diaper Bag, [Age Group] Baby, [Purpose] Storage, [Material] Fabric, [Usage Context] Travel"
B07NC12G9F,"[Category] {Baby Bedding}, [Age Group] {Infant/Toddler}, [Purpose] {Sleeping}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B075LZ3CTB,"[Category] {Baby Care}, [Age Group] {Newborn}, [Purpose] {Nail Care}, [Material] {Metal}, [Usage Context] {Home}"
B07RCW5BMY,"[Category] {Baby Care}, [Age Group] {Newborns}, [Purpose] {Nail Care}, [Material] {Plastic}, [Usage Context] {Home}"
B019W8W8KA,"[Category] Strollers, [Age Group] Baby, [Purpose] Transport, [Material] Fabric, [Usage Context] Outdoor"
B07MFQDKT8,"[Category] {Bedding}, [Age Group] {Toddler}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Child's Room}"
B00OQXSF40,"[Category] {Baby Blankets}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Bedding}"
B0BVRX1D62,"[Category] {Baby Products}, [Age Group] {Toddlers}, [Purpose] {Sleep Training}, [Material] {Plastic}, [Usage Context] {Bedroom}"
B00CAWJFLG,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Breathing}, [Material] {Plastic}, [Usage Context] {Medical]"
B0033UVJP4,"[Category] Clothing, [Age Group] Newborn, [Purpose] Protection, [Material] Cotton, [Usage Context] Nursery"
B00433OQO6,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Plastic}, [Usage Context] {Home}"
B011TJVGQM,"[Category] {Toiletries}, [Age Group] {Infant}, [Purpose] {Potty Training}, [Material] {Plastic}, [Usage Context] {Bathroom}"
B06VXZG5JH,"[Category] Car Seat, [Age Group] Infant, [Purpose] Safety, [Material] Fabric, [Usage Context] Vehicle"
B07GH9P4BJ,"[Category] {Child Safety}, [Age Group] {Toddlers}, [Purpose] {Transportation}, [Material] {Polyester}, [Usage Context] {Car}"
B009D742H8,"[Category] {Baby Products}, [Age Group] {Newborn}, [Purpose] {Developmental Milestones}, [Material] {Wooden Blocks}, [Usage Context] {Educational Toy}"
B00X22W07E,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Bedding}"
B07B7SBYG9,"[Category] Strollers, [Age Group] Infant/Toddler, [Purpose] Transport, [Material] Fabric/Plastic, [Usage Context] Outdoor/Urban"
B00318CLDW,"[Category] Strollers, [Age Group] Baby, [Purpose] Transport, [Material] Fabric, [Usage Context] Outdoor"
B0C9HBFZY4,"[Category] {Health & Safety}, [Age Group] {Infant}, [Purpose] {Temperature Measurement}, [Material] {Plastic}, [Usage Context] {Home}"
B0CGLMMPY3,"[Category] Baby Products, [Age Group] Infant, [Purpose] Hygiene, [Material] Plastic, [Usage Context] Home"
B09SBGH6K4,"[Category] Playpen, [Age Group] Infant, [Purpose] Safety, [Material] Plastic, [Usage Context] Home"
B09YMW3BP9,"[Category] Bedding, [Age Group] Baby, [Purpose] Comfort, [Material] Cotton, [Usage Context] Nursery"
B07K97MZ1G,"[Category] Diaper Bag, [Age Group] Baby, [Purpose] Organization, [Material] Fabric, [Usage Context] Travel"
B07CSVZM7F,"[Category] Bedding, [Age Group] Baby, [Purpose] Sleep, [Material] Cotton, [Usage Context] Nursery"
B07WGVH3C8,"[Category] {Baby Products}, [Age Group] {Newborn}, [Purpose] {Organization}, [Material] {Felt}, [Usage Context] {Travel}"
B00ARTROYO,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Washcloths}, [Material] {Cotton}, [Usage Context] {Bathroom}"
B004OR1DSS,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Silicone}, [Usage Context] {Home}"
B00171IWCO,[Pampers] [Newborn] [Diapers] [Polymer] [Baby Care]
B00ZT37A5G,"[Category] {Baby Furniture}, [Age Group] {Newborn}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Bedroom}"
B002MQ16TE,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Battery}, [Material] {Plastic}, [Usage Context] {Electronics}"
B00E4UUPV6,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Breathing Support}, [Material] {Plastic}, [Usage Context] {Healthcare}"
B00G3XRETS,"[Category] Strollers, [Age Group] Infant, [Purpose] Protection, [Material] Fabric, [Usage Context] Outdoor"
B07R9VMK3P,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Support}, [Material] {Soft Fabric}, [Usage Context] {Sleeping}"
B01MAYWWKU,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Fleece}, [Usage Context] {Bedding}"
B0009F3OZE,"[Category] {Toiletries}, [Age Group] {Toddler}, [Purpose] {Training}, [Material] {Plastic}, [Usage Context] {Bathroom}"
B00PTSIQEA,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Plastic}, [Usage Context] {Home}"
B08CRFR741,"[Category] Baby Bedding, [Age Group] Infant, [Purpose] Comfort, [Material] Cotton, [Usage Context] Nursery"
B0B4JBQM8J,"[Category] {Accessories}, [Age Group] {Baby}, [Purpose] {Organization}, [Material] {Plastic}, [Usage Context] {Shelf}"
B08GZFCFQ1,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Textile}, [Usage Context] {Home}"
B08ZRCCBNZ,"[Category] {Baby Bedding}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B0723CTDTB,"[Category] {Baby Safety}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Plastic}, [Usage Context] {Home}"
B0BPSRR2CM,"[Category] Diapers, [Age Group] Toddler, [Purpose] Absorbency & Wetness Protection, [Material] Soft, [Usage Context] Baby Care"
B00M3F1IYC,"[Category] {Beverage}, [Age Group] {Adult}, [Purpose] {Drinking}, [Material] {Glass}, [Usage Context] {Home}"
B00BGFEY3W,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Hygiene}, [Material] {Cotton}, [Usage Context] {Bath Time}"
B07YY5T5CL,"[Category] {Baby Products}, [Age Group] {Newborn}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Home}"
B0759SJBZC,"[Category] Stuffed Animals, [Age Group] Infants, [Purpose] Comfort, [Material] Soft Fabric, [Usage Context] Playroom"
B079TZVWVV,"[Category] {Storage}, [Age Group] {Infant}, [Purpose] {Organization}, [Material] {Plastic}, [Usage Context] {Kitchen}"
B01D4Y9OYG,"[Category] {Safety}, [Age Group] {Infant}, [Purpose] {Childproofing}, [Material] {Plastic}, [Usage Context] {Home}"
B08636S4RV,"[Category] Stacking Toys, [Age Group] Baby/Toddler, [Purpose] Developmental, [Material] Soft Fabric, [Usage Context] Playtime"
B005U6ZFG8,"[Category] Baby Carriers, [Age Group] Toddler, [Purpose] Transport, [Material] Cotton, [Usage Context] Outdoors"
B077HSTHRV,"[Category] Car Seat, [Age Group] Infant/Toddler, [Purpose] Safety, [Material] Fabric/Plastic, [Usage Context] Vehicle"
B06XC9L8PC,"[Category] {Baby Bottle}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {BPA-Free Plastic}, [Usage Context] {Home}"
B09TZ6YDSG,"[Category] Baby Products, [Age Group] Infant, [Purpose] Hygiene, [Material] Bamboo, [Usage Context] Home"
B00YB02HQ0,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Rubber}, [Usage Context] {Furniture}"
B07NWDN3YL,"[Category] Stroller Organizer, [Age Group] Baby, [Purpose] Storage, [Material] Fabric, [Usage Context] Outdoors"
B00BH0SX0Q,"[Category] Diapers, [Age Group] Newborns, [Purpose] Disposal, [Material] Plastic, [Usage Context] Baby Care"
B00872P9VS,"[Category] Bedding, [Age Group] Toddler, [Purpose] Comfort, [Material] Cotton, [Usage Context] Bedroom"
B01B4ND29C,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Drinking}, [Material] {Plastic}, [Usage Context] {Home}"
B00IB7DR40,"[Category] {High Chair}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {Wood}, [Usage Context] {Home}"
B00DJP12YQ,"[Category] {Strollers}, [Age Group] {Newborn to Toddler}, [Purpose] {Transportation}, [Material] {Plastic, Fabric}, [Usage Context] {Outdoors, Travel}"
B0BNM8SBYQ,"[Category] {Baby Bedding}, [Age Group] {Newborn}, [Purpose] {Sleeping}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B008TTQ15W,"[Category] Sleepwear, [Age Group] Infant, [Purpose] Comfort, [Material] Cotton, [Usage Context] Bedtime"
B005PK1FBS,"[Diono] {Infant}, [Purpose] {Transportation}, [Material] {Polyester}, [Usage Context] {Travel}"
B00TAHPWWA,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Polyester}, [Usage Context] {Bedding}"
B09QKL6RP3,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Thermos}, [Material] {Stainless Steel}, [Usage Context] {Travel}"
B01GG2C9Z4,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Feeding}, [Material] {BPA-free Plastic}, [Usage Context] {Home}"
B0068CBVYS,"[Category] Strollers, [Age Group] Infant, [Purpose] Transport, [Material] Fabric, [Usage Context] Outdoor"
B07FTYP252,"[Category] {Baby Care}, [Age Group] {Newborn}, [Purpose] {Hygiene}, [Material] {Cotton}, [Usage Context] {Bath Time}"
B002ZK5XDM,"[Category] Baby Bedding, [Age Group] Infant, [Purpose] Storage, [Material] Cotton, [Usage Context] Nursery"
B00SKL8M3S,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Storage}, [Material] {Polyester}, [Usage Context] {Travel}"
B0133JEH08,"[Category] Clothing, [Age Group] Baby, [Purpose] Apparel, [Material] Cotton, [Usage Context] Everyday wear"
B01MTVSAFI,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Washcloth}, [Material] {Cotton}, [Usage Context] {Bath Time}"
B07Q5VQ8JT,"[Category] {Baby Furniture}, [Age Group] {Newborn}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Bedroom}"
B079MGRCQX,"[Category] {Baby Swaddle}, [Age Group] {Newborn}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Bedding}"
B00JRMCHVM,"[Category] {Baby Bedding}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Cotton}, [Usage Context] {Bedroom}"
B01EC0H9CA,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Travel Essentials}, [Material] {Polyester}, [Usage Context] {Car Seat}"
B01CGI7ROK,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Tableware}, [Material] {Plastic}, [Usage Context] {Restaurant}"
B07L6RLRHH,"[Category] Baby Products, [Age Group] Newborns, [Purpose] Swaddling, [Material] Bamboo Muslin, [Usage Context] Nursery"
B008CZ3PAC,"[Category] {Baby Blankets}, [Age Group] {Newborn}, [Purpose] {Comfort}, [Material] {Cotton}, [Usage Context] {Bedding}"
B003CT3A12,[Avalon Organics] {Baby} {Shampoo & Body Wash} {Organic} {Daily Use}
B07T9GDWRS,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Silicone}, [Usage Context] {Home}"
B07H622M1J,"[Category] {Baby Safety}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Metal}, [Usage Context] {Staircase}"
B07898PSQ6,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Comfort}, [Material] {Plastic}, [Usage Context] {Home}"
B01N4RAUYK,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {Polyester}, [Usage Context] {Vehicle}"
B08VG84N59,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Protection}, [Material] {Plastic}, [Usage Context] {Travel}"
B00FFKXVX8,"[Category] Diaper Bag, [Age Group] Baby, [Purpose] Storage, [Material] Fabric, [Usage Context] Travel"
B01KQ167IQ,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Cup Holder}, [Material] {Plastic}, [Usage Context] {Car Seat}"
B0B38HYSNH,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Playpen}, [Material] {Nylon}, [Usage Context] {Home}"
B07F5S2KY7,"[Category] Strollers, [Age Group] Baby, [Purpose] Protection, [Material] Fabric, [Usage Context] Outdoor"
B002A9IY5M,"[Category] {Baby Furniture}, [Age Group] {Newborn}, [Purpose] {Sleeping}, [Material] {Wood}, [Usage Context] {Bedroom}"
B001H0GF1K,"[Category] {Baby Activity Center}, [Age Group] {Infant}, [Purpose] {Developmental Play}, [Material] {Plastic}, [Usage Context] {Home}"
B0016NP0ZA,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Safety}, [Material] {ABS Plastic}, [Usage Context] {Car Seat}"
B00T8VQJ3O,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Carrying}, [Material] {Cotton}, [Usage Context] {Outdoors}"
B00B1M2R20,"[Category] Sleepwear, [Age Group] Infant, [Purpose] Sleeping, [Material] Cotton, [Usage Context] Bedroom"
B00198XSS8,"[Category] Diaper Bag, [Age Group] Baby, [Purpose] Care, [Material] Polyester, [Usage Context] Travel"
B07QQQC79Q,"[Category] Travel, [Age Group] Newborn, [Purpose] Storage, [Material] Fabric, [Usage Context] Car Seat"
B00BK25XO0,"[Category] {Baby Bedding}, [Age Group] {Infant}, [Purpose] {Sleeping}, [Material] {Fitted Sheet}, [Usage Context] {Crib}"
B00LSY3WU2,"[Category] {Baby Products}, [Age Group] {Infant}, [Purpose] {Drinking}, [Material] {Plastic}, [Usage Context] {Outdoor Play}"
